Source;Source top level component;Target;Target top level component;Dependency type
libobs/obs-data.c;REMAINDER;deps/jansson/src/jansson.h;REMAINDER;CODE_CALL
libobs/obs-data.c;REMAINDER;libobs/graphics/quat.h;REMAINDER;CODE_CALL
libobs/obs-data.c;REMAINDER;libobs/graphics/vec2.h;REMAINDER;CODE_CALL
libobs/obs-data.c;REMAINDER;libobs/graphics/vec3.h;REMAINDER;CODE_CALL
libobs/obs-data.c;REMAINDER;libobs/graphics/vec4.h;REMAINDER;CODE_CALL
libobs/obs-data.c;REMAINDER;libobs/obs-data.h;REMAINDER;CODE_CALL
libobs/obs-data.c;REMAINDER;libobs/util/bmem.h;REMAINDER;CODE_CALL
libobs/obs-data.c;REMAINDER;libobs/util/darray.h;REMAINDER;CODE_CALL
libobs/obs-data.c;REMAINDER;libobs/util/dstr.h;REMAINDER;CODE_CALL
libobs/obs-data.c;REMAINDER;libobs/util/platform.h;REMAINDER;CODE_CALL
libobs/obs-data.c;REMAINDER;libobs/util/threading.h;REMAINDER;CODE_CALL
libobs/obs-data.h;REMAINDER;libobs/media-io/frame-rate.h;REMAINDER;CODE_CALL
libobs/obs-data.h;REMAINDER;libobs/util/c99defs.h;REMAINDER;CODE_CALL
libobs/obs-display.c;REMAINDER;libobs/graphics/vec4.h;REMAINDER;CODE_CALL
libobs/obs-display.c;REMAINDER;libobs/obs-internal.h;REMAINDER;CODE_CALL
libobs/obs-display.c;REMAINDER;libobs/obs.h;REMAINDER;CODE_CALL
libobs/obs-encoder.c;REMAINDER;libobs/obs-internal.h;REMAINDER;CODE_CALL
libobs/obs-encoder.c;REMAINDER;libobs/obs.h;REMAINDER;CODE_CALL
libobs/obs-hotkey-name-map.c;REMAINDER;libobs/obs-hotkeys.h;REMAINDER;CODE_CALL
libobs/obs-hotkey-name-map.c;REMAINDER;libobs/obs-hotkeys.h;REMAINDER;CODE_CALL
libobs/obs-hotkey-name-map.c;REMAINDER;libobs/obs-hotkeys.h;REMAINDER;CODE_CALL
libobs/obs-hotkey-name-map.c;REMAINDER;libobs/obs-hotkeys.h;REMAINDER;CODE_CALL
libobs/obs-hotkey-name-map.c;REMAINDER;libobs/obs-internal.h;REMAINDER;CODE_CALL
libobs/obs-hotkey-name-map.c;REMAINDER;libobs/util/bmem.h;REMAINDER;CODE_CALL
libobs/obs-hotkey-name-map.c;REMAINDER;libobs/util/c99defs.h;REMAINDER;CODE_CALL
libobs/obs-hotkey-name-map.c;REMAINDER;libobs/util/darray.h;REMAINDER;CODE_CALL
libobs/obs-hotkey.c;REMAINDER;libobs/obs-internal.h;REMAINDER;CODE_CALL
libobs/obs-hotkey.h;REMAINDER;libobs/obs-hotkeys.h;REMAINDER;CODE_CALL
libobs/obs-interaction.h;REMAINDER;libobs/util/c99defs.h;REMAINDER;CODE_CALL
libobs/obs-internal.h;REMAINDER;libobs/callback/proc.h;REMAINDER;CODE_CALL
libobs/obs-internal.h;REMAINDER;libobs/callback/signal.h;REMAINDER;CODE_CALL
libobs/obs-internal.h;REMAINDER;libobs/graphics/graphics.h;REMAINDER;CODE_CALL
libobs/obs-internal.h;REMAINDER;libobs/graphics/matrix4.h;REMAINDER;CODE_CALL
libobs/obs-internal.h;REMAINDER;libobs/media-io/audio-io.h;REMAINDER;CODE_CALL
libobs/obs-internal.h;REMAINDER;libobs/media-io/audio-resampler.h;REMAINDER;CODE_CALL
libobs/obs-internal.h;REMAINDER;libobs/media-io/video-io.h;REMAINDER;CODE_CALL
libobs/obs-internal.h;REMAINDER;libobs/obs.h;REMAINDER;CODE_CALL
libobs/obs-internal.h;REMAINDER;libobs/util/c99defs.h;REMAINDER;CODE_CALL
libobs/obs-internal.h;REMAINDER;libobs/util/circlebuf.h;REMAINDER;CODE_CALL
libobs/obs-internal.h;REMAINDER;libobs/util/darray.h;REMAINDER;CODE_CALL
libobs/obs-internal.h;REMAINDER;libobs/util/dstr.h;REMAINDER;CODE_CALL
libobs/obs-internal.h;REMAINDER;libobs/util/platform.h;REMAINDER;CODE_CALL
libobs/obs-internal.h;REMAINDER;libobs/util/profiler.h;REMAINDER;CODE_CALL
libobs/obs-internal.h;REMAINDER;libobs/util/threading.h;REMAINDER;CODE_CALL
libobs/obs-module.c;REMAINDER;libobs/obs-defs.h;REMAINDER;CODE_CALL
libobs/obs-module.c;REMAINDER;libobs/obs-internal.h;REMAINDER;CODE_CALL
libobs/obs-module.c;REMAINDER;libobs/obs-module.h;REMAINDER;CODE_CALL
libobs/obs-module.c;REMAINDER;libobs/util/dstr.h;REMAINDER;CODE_CALL
libobs/obs-module.c;REMAINDER;libobs/util/platform.h;REMAINDER;CODE_CALL
libobs/obs-module.h;REMAINDER;libobs/obs.h;REMAINDER;CODE_CALL
libobs/obs-nix.c;REMAINDER;libobs/obs-internal.h;REMAINDER;CODE_CALL
libobs/obs-nix.c;REMAINDER;libobs/util/dstr.h;REMAINDER;CODE_CALL
libobs/obs-output-delay.c;REMAINDER;libobs/obs-internal.h;REMAINDER;CODE_CALL
libobs/obs-output.c;REMAINDER;deps/libcaption/caption/avc.h;REMAINDER;CODE_CALL
libobs/obs-output.c;REMAINDER;deps/libcaption/caption/caption.h;REMAINDER;CODE_CALL
libobs/obs-output.c;REMAINDER;libobs/obs-internal.h;REMAINDER;CODE_CALL
libobs/obs-output.c;REMAINDER;libobs/obs.h;REMAINDER;CODE_CALL
libobs/obs-output.c;REMAINDER;libobs/util/platform.h;REMAINDER;CODE_CALL
libobs/obs-properties.c;REMAINDER;libobs/obs-internal.h;REMAINDER;CODE_CALL
libobs/obs-properties.c;REMAINDER;libobs/obs-properties.h;REMAINDER;CODE_CALL
libobs/obs-properties.c;REMAINDER;libobs/util/bmem.h;REMAINDER;CODE_CALL
libobs/obs-properties.c;REMAINDER;libobs/util/darray.h;REMAINDER;CODE_CALL
libobs/obs-properties.h;REMAINDER;libobs/media-io/frame-rate.h;REMAINDER;CODE_CALL
libobs/obs-properties.h;REMAINDER;libobs/obs-data.h;REMAINDER;CODE_CALL
libobs/obs-properties.h;REMAINDER;libobs/util/c99defs.h;REMAINDER;CODE_CALL
libobs/obs-scene.c;REMAINDER;libobs/graphics/math-defs.h;REMAINDER;CODE_CALL
libobs/obs-scene.c;REMAINDER;libobs/obs-scene.h;REMAINDER;CODE_CALL
libobs/obs-scene.c;REMAINDER;libobs/util/threading.h;REMAINDER;CODE_CALL
libobs/obs-scene.h;REMAINDER;libobs/graphics/matrix4.h;REMAINDER;CODE_CALL
libobs/obs-scene.h;REMAINDER;libobs/obs-internal.h;REMAINDER;CODE_CALL
libobs/obs-scene.h;REMAINDER;libobs/obs.h;REMAINDER;CODE_CALL
libobs/obs-service.c;REMAINDER;libobs/obs-internal.h;REMAINDER;CODE_CALL
libobs/obs-source-deinterlace.c;REMAINDER;libobs/obs-internal.h;REMAINDER;CODE_CALL
libobs/obs-source-transition.c;REMAINDER;libobs/obs-internal.h;REMAINDER;CODE_CALL
libobs/obs-source.c;REMAINDER;libobs/callback/calldata.h;REMAINDER;CODE_CALL
libobs/obs-source.c;REMAINDER;libobs/graphics/matrix3.h;REMAINDER;CODE_CALL
libobs/obs-source.c;REMAINDER;libobs/graphics/vec3.h;REMAINDER;CODE_CALL
libobs/obs-source.c;REMAINDER;libobs/media-io/audio-io.h;REMAINDER;CODE_CALL
libobs/obs-source.c;REMAINDER;libobs/media-io/format-conversion.h;REMAINDER;CODE_CALL
libobs/obs-source.c;REMAINDER;libobs/media-io/video-frame.h;REMAINDER;CODE_CALL
libobs/obs-source.c;REMAINDER;libobs/obs-internal.h;REMAINDER;CODE_CALL
libobs/obs-source.c;REMAINDER;libobs/obs.h;REMAINDER;CODE_CALL
libobs/obs-source.c;REMAINDER;libobs/util/platform.h;REMAINDER;CODE_CALL
libobs/obs-source.c;REMAINDER;libobs/util/threading.h;REMAINDER;CODE_CALL
libobs/obs-source.h;REMAINDER;libobs/obs.h;REMAINDER;CODE_CALL
libobs/obs-ui.h;REMAINDER;libobs/util/c99defs.h;REMAINDER;CODE_CALL
libobs/obs-video.c;REMAINDER;libobs/graphics/vec4.h;REMAINDER;CODE_CALL
libobs/obs-video.c;REMAINDER;libobs/media-io/format-conversion.h;REMAINDER;CODE_CALL
libobs/obs-video.c;REMAINDER;libobs/media-io/video-frame.h;REMAINDER;CODE_CALL
libobs/obs-video.c;REMAINDER;libobs/obs-internal.h;REMAINDER;CODE_CALL
libobs/obs-video.c;REMAINDER;libobs/obs.h;REMAINDER;CODE_CALL
libobs/obs-view.c;REMAINDER;libobs/obs-internal.h;REMAINDER;CODE_CALL
libobs/obs-view.c;REMAINDER;libobs/obs.h;REMAINDER;CODE_CALL
libobs/obs-win-crash-handler.c;REMAINDER;libobs/obs-config.h;REMAINDER;CODE_CALL
libobs/obs-win-crash-handler.c;REMAINDER;libobs/util/dstr.h;REMAINDER;CODE_CALL
libobs/obs-win-crash-handler.c;REMAINDER;libobs/util/platform.h;REMAINDER;CODE_CALL
libobs/obs-win-crash-handler.c;REMAINDER;libobs/util/windows/win-version.h;REMAINDER;CODE_CALL
libobs/obs-windows.c;REMAINDER;libobs/obs-internal.h;REMAINDER;CODE_CALL
libobs/obs-windows.c;REMAINDER;libobs/obs.h;REMAINDER;CODE_CALL
libobs/obs-windows.c;REMAINDER;libobs/util/dstr.h;REMAINDER;CODE_CALL
libobs/obs-windows.c;REMAINDER;libobs/util/platform.h;REMAINDER;CODE_CALL
libobs/obs-windows.c;REMAINDER;libobs/util/windows/win-version.h;REMAINDER;CODE_CALL
libobs/obs.c;REMAINDER;libobs/callback/calldata.h;REMAINDER;CODE_CALL
libobs/obs.c;REMAINDER;libobs/graphics/matrix4.h;REMAINDER;CODE_CALL
libobs/obs.c;REMAINDER;libobs/obs-internal.h;REMAINDER;CODE_CALL
libobs/obs.c;REMAINDER;libobs/obs.h;REMAINDER;CODE_CALL
libobs/obs.h;REMAINDER;libobs/callback/proc.h;REMAINDER;CODE_CALL
libobs/obs.h;REMAINDER;libobs/callback/signal.h;REMAINDER;CODE_CALL
libobs/obs.h;REMAINDER;libobs/graphics/graphics.h;REMAINDER;CODE_CALL
libobs/obs.h;REMAINDER;libobs/graphics/vec2.h;REMAINDER;CODE_CALL
libobs/obs.h;REMAINDER;libobs/graphics/vec3.h;REMAINDER;CODE_CALL
libobs/obs.h;REMAINDER;libobs/media-io/audio-io.h;REMAINDER;CODE_CALL
libobs/obs.h;REMAINDER;libobs/media-io/video-io.h;REMAINDER;CODE_CALL
libobs/obs.h;REMAINDER;libobs/obs-audio-controls.h;REMAINDER;CODE_CALL
libobs/obs.h;REMAINDER;libobs/obs-config.h;REMAINDER;CODE_CALL
libobs/obs.h;REMAINDER;libobs/obs-data.h;REMAINDER;CODE_CALL
libobs/obs.h;REMAINDER;libobs/obs-defs.h;REMAINDER;CODE_CALL
libobs/obs.h;REMAINDER;libobs/obs-encoder.h;REMAINDER;CODE_CALL
libobs/obs.h;REMAINDER;libobs/obs-hotkey.h;REMAINDER;CODE_CALL
libobs/obs.h;REMAINDER;libobs/obs-interaction.h;REMAINDER;CODE_CALL
libobs/obs.h;REMAINDER;libobs/obs-output.h;REMAINDER;CODE_CALL
libobs/obs.h;REMAINDER;libobs/obs-properties.h;REMAINDER;CODE_CALL
libobs/obs.h;REMAINDER;libobs/obs-service.h;REMAINDER;CODE_CALL
libobs/obs.h;REMAINDER;libobs/obs-source.h;REMAINDER;CODE_CALL
libobs/obs.h;REMAINDER;libobs/obs-ui.h;REMAINDER;CODE_CALL
libobs/obs.h;REMAINDER;libobs/util/bmem.h;REMAINDER;CODE_CALL
libobs/obs.h;REMAINDER;libobs/util/c99defs.h;REMAINDER;CODE_CALL
libobs/obs.h;REMAINDER;libobs/util/profiler.h;REMAINDER;CODE_CALL
libobs/obs.h;REMAINDER;libobs/util/text-lookup.h;REMAINDER;CODE_CALL
libobs/util/array-serializer.c;REMAINDER;libobs/util/array-serializer.h;REMAINDER;CODE_CALL
libobs/util/array-serializer.c;REMAINDER;libobs/util/darray.h;REMAINDER;CODE_CALL
libobs/util/array-serializer.h;REMAINDER;libobs/util/darray.h;REMAINDER;CODE_CALL
libobs/util/array-serializer.h;REMAINDER;libobs/util/serializer.h;REMAINDER;CODE_CALL
libobs/util/base.c;REMAINDER;libobs/util/c99defs.h;REMAINDER;CODE_CALL
libobs/util/base.h;REMAINDER;libobs/util/c99defs.h;REMAINDER;CODE_CALL
libobs/util/bmem.c;REMAINDER;libobs/util/bmem.h;REMAINDER;CODE_CALL
libobs/util/bmem.c;REMAINDER;libobs/util/platform.h;REMAINDER;CODE_CALL
libobs/util/bmem.c;REMAINDER;libobs/util/threading.h;REMAINDER;CODE_CALL
libobs/util/bmem.h;REMAINDER;libobs/util/c99defs.h;REMAINDER;CODE_CALL
libobs/util/c99defs.h;REMAINDER;libobs/util/vc/vc_stdbool.h;REMAINDER;CODE_CALL
libobs/util/c99defs.h;REMAINDER;libobs/util/vc/vc_stdint.h;REMAINDER;CODE_CALL
libobs/util/cf-lexer.c;REMAINDER;libobs/util/cf-lexer.h;REMAINDER;CODE_CALL
libobs/util/cf-lexer.c;REMAINDER;libobs/util/platform.h;REMAINDER;CODE_CALL
libobs/util/cf-lexer.h;REMAINDER;libobs/util/lexer.h;REMAINDER;CODE_CALL
libobs/util/cf-parser.c;REMAINDER;libobs/util/cf-parser.h;REMAINDER;CODE_CALL
libobs/util/cf-parser.h;REMAINDER;libobs/util/cf-lexer.h;REMAINDER;CODE_CALL
libobs/util/circlebuf.h;REMAINDER;libobs/util/bmem.h;REMAINDER;CODE_CALL
libobs/util/circlebuf.h;REMAINDER;libobs/util/c99defs.h;REMAINDER;CODE_CALL
libobs/util/config-file.c;REMAINDER;libobs/util/bmem.h;REMAINDER;CODE_CALL
libobs/util/config-file.c;REMAINDER;libobs/util/config-file.h;REMAINDER;CODE_CALL
libobs/util/config-file.c;REMAINDER;libobs/util/darray.h;REMAINDER;CODE_CALL
libobs/util/config-file.c;REMAINDER;libobs/util/dstr.h;REMAINDER;CODE_CALL
libobs/util/config-file.c;REMAINDER;libobs/util/lexer.h;REMAINDER;CODE_CALL
libobs/util/config-file.c;REMAINDER;libobs/util/platform.h;REMAINDER;CODE_CALL
libobs/util/config-file.c;REMAINDER;libobs/util/threading.h;REMAINDER;CODE_CALL
libobs/util/config-file.h;REMAINDER;libobs/util/c99defs.h;REMAINDER;CODE_CALL
libobs/util/crc32.c;REMAINDER;libobs/util/crc32.h;REMAINDER;CODE_CALL
libobs/util/crc32.h;REMAINDER;libobs/util/c99defs.h;REMAINDER;CODE_CALL
libobs/util/darray.h;REMAINDER;libobs/util/bmem.h;REMAINDER;CODE_CALL
libobs/util/darray.h;REMAINDER;libobs/util/c99defs.h;REMAINDER;CODE_CALL
libobs/util/dstr.c;REMAINDER;libobs/util/bmem.h;REMAINDER;CODE_CALL
libobs/util/dstr.c;REMAINDER;libobs/util/c99defs.h;REMAINDER;CODE_CALL
libobs/util/dstr.c;REMAINDER;libobs/util/darray.h;REMAINDER;CODE_CALL
libobs/util/dstr.c;REMAINDER;libobs/util/dstr.h;REMAINDER;CODE_CALL
libobs/util/dstr.c;REMAINDER;libobs/util/lexer.h;REMAINDER;CODE_CALL
libobs/util/dstr.c;REMAINDER;libobs/util/platform.h;REMAINDER;CODE_CALL
libobs/util/dstr.h;REMAINDER;libobs/util/bmem.h;REMAINDER;CODE_CALL
libobs/util/dstr.h;REMAINDER;libobs/util/c99defs.h;REMAINDER;CODE_CALL
libobs/util/file-serializer.c;REMAINDER;libobs/util/dstr.h;REMAINDER;CODE_CALL
libobs/util/file-serializer.c;REMAINDER;libobs/util/file-serializer.h;REMAINDER;CODE_CALL
libobs/util/file-serializer.c;REMAINDER;libobs/util/platform.h;REMAINDER;CODE_CALL
libobs/util/file-serializer.h;REMAINDER;libobs/util/serializer.h;REMAINDER;CODE_CALL
libobs/util/lexer.c;REMAINDER;libobs/util/lexer.h;REMAINDER;CODE_CALL
libobs/util/lexer.h;REMAINDER;libobs/util/c99defs.h;REMAINDER;CODE_CALL
libobs/util/lexer.h;REMAINDER;libobs/util/darray.h;REMAINDER;CODE_CALL
libobs/util/lexer.h;REMAINDER;libobs/util/dstr.h;REMAINDER;CODE_CALL
libobs/util/pipe-posix.c;REMAINDER;libobs/util/bmem.h;REMAINDER;CODE_CALL
libobs/util/pipe-windows.c;REMAINDER;libobs/util/bmem.h;REMAINDER;CODE_CALL
libobs/util/pipe-windows.c;REMAINDER;libobs/util/platform.h;REMAINDER;CODE_CALL
libobs/util/pipe.h;REMAINDER;libobs/util/c99defs.h;REMAINDER;CODE_CALL
libobs/util/platform-nix-dbus.c;REMAINDER;libobs/util/bmem.h;REMAINDER;CODE_CALL
libobs/util/platform-nix.c;REMAINDER;libobs/callback/signal.h;REMAINDER;CODE_CALL
libobs/util/platform-nix.c;REMAINDER;libobs/util/darray.h;REMAINDER;CODE_CALL
libobs/util/platform-nix.c;REMAINDER;libobs/util/dstr.h;REMAINDER;CODE_CALL
libobs/util/platform-nix.c;REMAINDER;libobs/util/platform.h;REMAINDER;CODE_CALL
libobs/util/platform-nix.c;REMAINDER;libobs/util/threading.h;REMAINDER;CODE_CALL
libobs/util/platform-windows.c;REMAINDER;deps/w32-pthreads/pthread.h;deps/w32-pthreads/;CODE_CALL
libobs/util/platform-windows.c;REMAINDER;libobs/util/darray.h;REMAINDER;CODE_CALL
libobs/util/platform-windows.c;REMAINDER;libobs/util/dstr.h;REMAINDER;CODE_CALL
libobs/util/platform-windows.c;REMAINDER;libobs/util/platform.h;REMAINDER;CODE_CALL
libobs/util/platform-windows.c;REMAINDER;libobs/util/windows/win-version.h;REMAINDER;CODE_CALL
libobs/util/platform.c;REMAINDER;libobs/util/bmem.h;REMAINDER;CODE_CALL
libobs/util/platform.c;REMAINDER;libobs/util/c99defs.h;REMAINDER;CODE_CALL
libobs/util/platform.c;REMAINDER;libobs/util/dstr.h;REMAINDER;CODE_CALL
libobs/util/platform.c;REMAINDER;libobs/util/platform.h;REMAINDER;CODE_CALL
libobs/util/platform.h;REMAINDER;libobs/util/c99defs.h;REMAINDER;CODE_CALL
libobs/util/profiler.c;REMAINDER;libobs/util/darray.h;REMAINDER;CODE_CALL
libobs/util/profiler.c;REMAINDER;libobs/util/dstr.h;REMAINDER;CODE_CALL
libobs/util/profiler.c;REMAINDER;libobs/util/platform.h;REMAINDER;CODE_CALL
libobs/util/profiler.c;REMAINDER;libobs/util/profiler.h;REMAINDER;CODE_CALL
libobs/util/profiler.c;REMAINDER;libobs/util/threading.h;REMAINDER;CODE_CALL
libobs/util/profiler.h;REMAINDER;libobs/util/darray.h;REMAINDER;CODE_CALL
libobs/util/serializer.h;REMAINDER;libobs/util/c99defs.h;REMAINDER;CODE_CALL
libobs/util/text-lookup.c;REMAINDER;libobs/util/dstr.h;REMAINDER;CODE_CALL
libobs/util/text-lookup.c;REMAINDER;libobs/util/lexer.h;REMAINDER;CODE_CALL
libobs/util/text-lookup.c;REMAINDER;libobs/util/platform.h;REMAINDER;CODE_CALL
libobs/util/text-lookup.c;REMAINDER;libobs/util/text-lookup.h;REMAINDER;CODE_CALL
libobs/util/text-lookup.h;REMAINDER;libobs/util/c99defs.h;REMAINDER;CODE_CALL
libobs/util/threading-posix.c;REMAINDER;deps/w32-pthreads/semaphore.h;deps/w32-pthreads/;CODE_CALL
libobs/util/threading-posix.c;REMAINDER;deps/w32-pthreads/semaphore.h;deps/w32-pthreads/;CODE_CALL
libobs/util/threading-posix.c;REMAINDER;libobs/util/bmem.h;REMAINDER;CODE_CALL
libobs/util/threading-posix.c;REMAINDER;libobs/util/threading.h;REMAINDER;CODE_CALL
libobs/util/threading-windows.c;REMAINDER;libobs/util/bmem.h;REMAINDER;CODE_CALL
libobs/util/threading-windows.c;REMAINDER;libobs/util/threading.h;REMAINDER;CODE_CALL
libobs/util/threading.h;REMAINDER;deps/w32-pthreads/pthread.h;deps/w32-pthreads/;CODE_CALL
libobs/util/threading.h;REMAINDER;deps/w32-pthreads/pthread.h;deps/w32-pthreads/;CODE_CALL
libobs/util/threading.h;REMAINDER;libobs/util/c99defs.h;REMAINDER;CODE_CALL
libobs/util/threading.h;REMAINDER;libobs/util/threading-posix.h;REMAINDER;CODE_CALL
libobs/util/threading.h;REMAINDER;libobs/util/threading-windows.h;REMAINDER;CODE_CALL
libobs/util/utf8.c;REMAINDER;libobs/util/c99defs.h;REMAINDER;CODE_CALL
libobs/util/windows/win-version.h;REMAINDER;libobs/util/c99defs.h;REMAINDER;CODE_CALL
plugins/coreaudio-encoder/encoder.cpp;REMAINDER;libobs/obs-module.h;REMAINDER;CODE_CALL
plugins/coreaudio-encoder/encoder.cpp;REMAINDER;plugins/coreaudio-encoder/windows-imports.h;REMAINDER;CODE_CALL
plugins/coreaudio-encoder/windows-imports.h;REMAINDER;libobs/util/dstr.h;REMAINDER;CODE_CALL
plugins/decklink/audio-repack.c;REMAINDER;plugins/decklink/audio-repack.h;REMAINDER;CODE_CALL
plugins/decklink/audio-repack.h;REMAINDER;libobs/obs.h;REMAINDER;CODE_CALL
plugins/decklink/decklink-device-discovery.cpp;REMAINDER;libobs/util/threading.h;REMAINDER;CODE_CALL
plugins/decklink/decklink-device-instance.cpp;REMAINDER;libobs/util/platform.h;REMAINDER;CODE_CALL
plugins/decklink/decklink-device-instance.cpp;REMAINDER;libobs/util/threading.h;REMAINDER;CODE_CALL
plugins/decklink/decklink-device.cpp;REMAINDER;libobs/util/threading.h;REMAINDER;CODE_CALL
plugins/decklink/decklink.cpp;REMAINDER;libobs/util/threading.h;REMAINDER;CODE_CALL
plugins/decklink/linux/decklink-sdk/DeckLinkAPI.h;REMAINDER;plugins/decklink/linux/decklink-sdk/LinuxCOM.h;REMAINDER;CODE_CALL
plugins/decklink/linux/decklink-sdk/DeckLinkAPIDispatch.cpp;REMAINDER;deps/w32-pthreads/pthread.h;deps/w32-pthreads/;CODE_CALL
plugins/decklink/linux/decklink-sdk/DeckLinkAPIDispatch_v7_6.cpp;REMAINDER;deps/w32-pthreads/pthread.h;deps/w32-pthreads/;CODE_CALL
plugins/decklink/linux/decklink-sdk/DeckLinkAPIDispatch_v8_0.cpp;REMAINDER;deps/w32-pthreads/pthread.h;deps/w32-pthreads/;CODE_CALL
plugins/decklink/mac/decklink-sdk/DeckLinkAPI.h;REMAINDER;plugins/decklink/mac/decklink-sdk/DeckLinkAPIStreaming.h;REMAINDER;CODE_CALL
plugins/decklink/mac/decklink-sdk/DeckLinkAPIDispatch.cpp;REMAINDER;deps/w32-pthreads/pthread.h;deps/w32-pthreads/;CODE_CALL
plugins/decklink/mac/decklink-sdk/DeckLinkAPIDispatch_v7_6.cpp;REMAINDER;deps/w32-pthreads/pthread.h;deps/w32-pthreads/;CODE_CALL
plugins/decklink/mac/decklink-sdk/DeckLinkAPIDispatch_v8_0.cpp;REMAINDER;deps/w32-pthreads/pthread.h;deps/w32-pthreads/;CODE_CALL
plugins/decklink/plugin-main.cpp;REMAINDER;libobs/obs-module.h;REMAINDER;CODE_CALL
plugins/decklink/win/platform.cpp;REMAINDER;libobs/util/platform.h;REMAINDER;CODE_CALL
plugins/image-source/color-source.c;REMAINDER;libobs/obs-module.h;REMAINDER;CODE_CALL
plugins/image-source/image-source.c;REMAINDER;libobs/graphics/image-file.h;REMAINDER;CODE_CALL
plugins/image-source/image-source.c;REMAINDER;libobs/obs-module.h;REMAINDER;CODE_CALL
plugins/image-source/image-source.c;REMAINDER;libobs/util/dstr.h;REMAINDER;CODE_CALL
plugins/image-source/image-source.c;REMAINDER;libobs/util/platform.h;REMAINDER;CODE_CALL
plugins/image-source/obs-slideshow.c;REMAINDER;libobs/obs-module.h;REMAINDER;CODE_CALL
plugins/image-source/obs-slideshow.c;REMAINDER;libobs/util/darray.h;REMAINDER;CODE_CALL
plugins/image-source/obs-slideshow.c;REMAINDER;libobs/util/dstr.h;REMAINDER;CODE_CALL
plugins/image-source/obs-slideshow.c;REMAINDER;libobs/util/platform.h;REMAINDER;CODE_CALL
plugins/image-source/obs-slideshow.c;REMAINDER;libobs/util/threading.h;REMAINDER;CODE_CALL
plugins/linux-alsa/alsa-input.c;REMAINDER;deps/w32-pthreads/pthread.h;deps/w32-pthreads/;CODE_CALL
plugins/linux-alsa/alsa-input.c;REMAINDER;libobs/obs-module.h;REMAINDER;CODE_CALL
plugins/linux-alsa/alsa-input.c;REMAINDER;libobs/util/bmem.h;REMAINDER;CODE_CALL
plugins/linux-alsa/alsa-input.c;REMAINDER;libobs/util/platform.h;REMAINDER;CODE_CALL
plugins/linux-alsa/alsa-input.c;REMAINDER;libobs/util/threading.h;REMAINDER;CODE_CALL
plugins/linux-alsa/linux-alsa.c;REMAINDER;libobs/obs-module.h;REMAINDER;CODE_CALL
plugins/linux-capture/linux-capture.c;REMAINDER;libobs/obs-module.h;REMAINDER;CODE_CALL
plugins/linux-capture/xcompcap-helper.cpp;REMAINDER;deps/w32-pthreads/pthread.h;deps/w32-pthreads/;CODE_CALL
plugins/linux-capture/xcompcap-helper.cpp;REMAINDER;libobs/obs-module.h;REMAINDER;CODE_CALL
plugins/linux-capture/xcompcap-helper.cpp;REMAINDER;libobs/util/platform.h;REMAINDER;CODE_CALL
plugins/linux-capture/xcompcap-main.cpp;REMAINDER;deps/glad/include/glad/glad.h;REMAINDER;CODE_CALL
plugins/linux-capture/xcompcap-main.cpp;REMAINDER;deps/glad/include/glad/glad_glx.h;REMAINDER;CODE_CALL
plugins/linux-capture/xcompcap-main.cpp;REMAINDER;deps/w32-pthreads/pthread.h;deps/w32-pthreads/;CODE_CALL
plugins/linux-capture/xcompcap-main.cpp;REMAINDER;libobs/graphics/vec4.h;REMAINDER;CODE_CALL
plugins/linux-capture/xcompcap-main.cpp;REMAINDER;libobs/obs-module.h;REMAINDER;CODE_CALL
plugins/linux-capture/xcompcap-main.cpp;REMAINDER;libobs/util/platform.h;REMAINDER;CODE_CALL
plugins/linux-capture/xcompcap-main.cpp;REMAINDER;plugins/linux-capture/xcursor.h;REMAINDER;CODE_CALL
plugins/linux-capture/xcomposite-main.cpp;REMAINDER;libobs/obs-module.h;REMAINDER;CODE_CALL
plugins/linux-capture/xcursor-xcb.c;REMAINDER;libobs/util/bmem.h;REMAINDER;CODE_CALL
plugins/linux-capture/xcursor-xcb.c;REMAINDER;plugins/linux-capture/xcursor-xcb.h;REMAINDER;CODE_CALL
plugins/linux-capture/xcursor-xcb.h;REMAINDER;libobs/obs.h;REMAINDER;CODE_CALL
plugins/linux-capture/xcursor.c;REMAINDER;libobs/util/bmem.h;REMAINDER;CODE_CALL
plugins/linux-capture/xcursor.c;REMAINDER;plugins/linux-capture/xcursor.h;REMAINDER;CODE_CALL
plugins/linux-capture/xcursor.h;REMAINDER;libobs/obs.h;REMAINDER;CODE_CALL
plugins/linux-capture/xhelpers.c;REMAINDER;plugins/linux-capture/xhelpers.h;REMAINDER;CODE_CALL
plugins/linux-capture/xhelpers.h;REMAINDER;libobs/obs.h;REMAINDER;CODE_CALL
plugins/linux-capture/xshm-input.c;REMAINDER;libobs/obs-module.h;REMAINDER;CODE_CALL
plugins/linux-capture/xshm-input.c;REMAINDER;libobs/util/dstr.h;REMAINDER;CODE_CALL
plugins/linux-capture/xshm-input.c;REMAINDER;plugins/linux-capture/xcursor-xcb.h;REMAINDER;CODE_CALL
plugins/linux-capture/xshm-input.c;REMAINDER;plugins/linux-capture/xhelpers.h;REMAINDER;CODE_CALL
plugins/linux-jack/jack-input.c;REMAINDER;libobs/obs-module.h;REMAINDER;CODE_CALL
plugins/linux-jack/jack-input.c;REMAINDER;plugins/linux-jack/jack-wrapper.h;REMAINDER;CODE_CALL
