ID;Length;File;Start line;End line
524;7;libobs/util/platform-nix.c;291;303
525;7;deps/w32-pthreads/pthread_rwlock_timedwrlock.c;113;132
525;7;deps/w32-pthreads/pthread_rwlock_wrlock.c;113;132
526;7;deps/glad/src/glad.c;3388;3394
527;7;plugins/decklink/linux/decklink-sdk/DeckLinkAPIDispatch.cpp;54;65
527;7;plugins/decklink/linux/decklink-sdk/DeckLinkAPIDispatch_v8_0.cpp;54;65
528;7;libobs-d3d11/d3d11-zstencilbuffer.cpp;22;29
528;7;libobs-d3d11/d3d11-stagesurf.cpp;22;29
529;7;plugins/win-capture/graphics-hook/d3d11-capture.cpp;380;386
529;7;plugins/win-capture/graphics-hook/d3d10-capture.cpp;380;386
530;7;libobs/util/dstr.c;80;87
531;7;deps/glad/src/glad.c;4001;4007
532;7;libobs/audio-monitoring/pulse/pulseaudio-output.c;201;210
532;7;plugins/linux-pulseaudio/pulse-input.c;201;210
533;7;deps/w32-pthreads/manual/PortabilityIssues.html;153;159
534;7;deps/glad/include/glad/glad_glx.h;126;132
535;7;deps/w32-pthreads/sem_post.c;76;89
535;7;deps/w32-pthreads/sem_trywait.c;76;89
536;7;deps/w32-pthreads/manual/PortabilityIssues.html;186;192
537;7;UI/window-basic-main-profiles.cpp;313;322
537;7;UI/window-basic-main-scene-collections.cpp;313;322
538;7;libobs/util/lexer.c;72;80
539;7;plugins/decklink/linux/decklink-sdk/DeckLinkAPIModes.h;175;181
539;7;plugins/decklink/linux/decklink-sdk/DeckLinkAPI_v7_6.h;175;181
540;7;deps/glad/src/glad.c;3516;3522
541;7;libobs/util/dstr.c;102;109
542;7;libobs/util/lexer.c;85;93
543;7;deps/lzma/liblzma/common/index_hash.c;250;256
544;7;plugins/win-wasapi/win-wasapi.cpp;175;182
545;7;libobs/util/lexer.c;24;32
546;7;deps/w32-pthreads/manual/pthread_cond_init.html;171;177
547;7;deps/lzma/liblzma/common/block_buffer_decoder.c;58;72
547;7;deps/lzma/liblzma/common/stream_buffer_decoder.c;58;72
548;7;libobs/obs-source-transition.c;744;751
549;7;plugins/obs-transitions/transition-slide.c;110;122
549;7;plugins/obs-transitions/transition-swipe.c;110;122
550;7;plugins/image-source/obs-slideshow.c;539;549
551;7;deps/lzma/liblzma/common/block_buffer_decoder.c;19;27
551;7;deps/lzma/liblzma/common/stream_buffer_decoder.c;19;27
552;7;UI/win-update/updater/hash.cpp;50;60
552;7;UI/win-update/win-update.cpp;50;60
553;7;deps/w32-pthreads/ptw32_threadStart.c;203;209
554;7;deps/lzma/liblzma/lzma/fastpos_table.c;23;29
555;7;plugins/decklink/linux/decklink-sdk/DeckLinkAPIConfiguration.h;230;236
555;7;plugins/decklink/mac/decklink-sdk/DeckLinkAPIConfiguration_v10_5.h;230;236
556;7;deps/w32-pthreads/manual/pthreadCancelableWait.html;120;126
556;7;deps/w32-pthreads/manual/sem_init.html;120;126
557;7;libobs/obs-source-deinterlace.c;48;61
557;7;libobs/obs-source.c;48;61
558;7;plugins/obs-qsv11/obs-qsv11.c;87;96
558;7;plugins/obs-x264/obs-x264.c;87;96
559;7;UI/properties-view.cpp;1873;1880
560;7;UI/win-update/updater/updater.cpp;406;412
561;7;deps/blake2/src/blake2-impl.h;109;115
562;7;deps/w32-pthreads/manual/PortabilityIssues.html;431;437
563;7;plugins/obs-outputs/librtmp/rtmp.c;1604;1611
564;6;deps/w32-pthreads/manual/pthread_spin_init.html;69;74
564;6;deps/w32-pthreads/manual/pthread_mutexattr_setpshared.html;69;74
564;6;deps/w32-pthreads/manual/sched_get_priority_max.html;69;74
564;6;deps/w32-pthreads/manual/pthread_rwlockattr_init.html;69;74
564;6;deps/w32-pthreads/manual/pthread_rwlockattr_setpshared.html;69;74
564;6;deps/w32-pthreads/manual/pthread_condattr_setpshared.html;69;74
564;6;deps/w32-pthreads/manual/pthread_rwlock_rdlock.html;69;74
564;6;deps/w32-pthreads/manual/pthread_barrier_wait.html;69;74
564;6;deps/w32-pthreads/manual/sched_getscheduler.html;69;74
564;6;deps/w32-pthreads/manual/pthread_spin_unlock.html;69;74
564;6;deps/w32-pthreads/manual/pthread_setconcurrency.html;69;74
564;6;deps/w32-pthreads/manual/sched_setscheduler.html;69;74
564;6;deps/w32-pthreads/manual/pthread_barrierattr_setpshared.html;69;74
564;6;deps/w32-pthreads/manual/pthread_attr_setstacksize.html;69;74
564;6;deps/w32-pthreads/manual/pthread_rwlock_timedrdlock.html;69;74
564;6;deps/w32-pthreads/manual/pthread_rwlock_wrlock.html;69;74
564;6;deps/w32-pthreads/manual/pthread_attr_setstackaddr.html;69;74
564;6;deps/w32-pthreads/manual/sched_yield.html;69;74
564;6;deps/w32-pthreads/manual/pthread_spin_lock.html;69;74
564;6;deps/w32-pthreads/manual/pthread_rwlock_timedwrlock.html;69;74
564;6;deps/w32-pthreads/manual/pthread_rwlock_unlock.html;69;74
564;6;deps/w32-pthreads/manual/pthread_barrier_init.html;69;74
564;6;deps/w32-pthreads/manual/pthread_rwlock_init.html;69;74
564;6;deps/w32-pthreads/manual/pthread_barrierattr_init.html;69;74
565;6;plugins/obs-outputs/librtmp/rtmp.c;1538;1544
566;6;deps/w32-pthreads/manual/pthread_getw32threadhandle_np.html;78;83
566;6;deps/w32-pthreads/manual/pthread_win32_test_features_np.html;78;83
566;6;deps/w32-pthreads/manual/pthread_once.html;78;83
566;6;deps/w32-pthreads/manual/pthread_timechange_handler_np.html;78;83
566;6;deps/w32-pthreads/manual/pthread_getunique_np.html;78;83
566;6;deps/w32-pthreads/manual/pthread_delay_np.html;78;83
566;6;deps/w32-pthreads/manual/pthread_num_processors_np.html;78;83
566;6;deps/w32-pthreads/manual/pthread_win32_attach_detach_np.html;78;83
567;6;deps/w32-pthreads/manual/PortabilityIssues.html;194;199
568;6;deps/w32-pthreads/manual/PortabilityIssues.html;183;188
569;6;deps/w32-pthreads/manual/pthread_cancel.html;82;87
569;6;deps/w32-pthreads/manual/pthread_kill.html;82;87
569;6;deps/w32-pthreads/manual/pthread_setcancelstate.html;82;87
569;6;deps/w32-pthreads/manual/pthread_setcanceltype.html;82;87
570;6;deps/w32-pthreads/manual/PortabilityIssues.html;315;320
571;6;deps/w32-pthreads/manual/PortabilityIssues.html;403;408
572;6;deps/w32-pthreads/manual/PortabilityIssues.html;227;232
574;6;deps/w32-pthreads/manual/PortabilityIssues.html;502;507
575;6;deps/w32-pthreads/manual/sem_init.html;164;169
575;6;deps/w32-pthreads/manual/pthread_attr_init.html;164;169
575;6;deps/w32-pthreads/manual/pthread_kill.html;164;169
575;6;deps/w32-pthreads/manual/pthread_cond_init.html;164;169
576;6;deps/w32-pthreads/manual/PortabilityIssues.html;480;485
578;6;libobs/util/dstr.c;135;141
579;6;deps/w32-pthreads/manual/pthread_cond_init.html;153;158
579;6;deps/w32-pthreads/manual/pthread_attr_init.html;153;158
580;6;deps/w32-pthreads/manual/pthread_once.html;181;186
580;6;deps/w32-pthreads/manual/pthread_delay_np.html;181;186
580;6;deps/w32-pthreads/manual/pthread_cond_init.html;181;186
581;6;deps/w32-pthreads/implement.h;769;775
582;6;plugins/obs-outputs/librtmp/rtmp.c;1894;1900
584;6;deps/w32-pthreads/pthread_mutexattr_getpshared.c;81;90
584;6;deps/w32-pthreads/pthread_barrierattr_getpshared.c;81;90
584;6;deps/w32-pthreads/pthread_rwlockattr_getpshared.c;81;90
584;6;deps/w32-pthreads/pthread_condattr_getpshared.c;81;90
585;6;deps/w32-pthreads/pthread_mutex_trylock.c;64;75
585;6;deps/w32-pthreads/pthread_mutex_lock.c;64;75
585;6;deps/w32-pthreads/pthread_mutex_timedlock.c;64;75
586;6;UI/window-basic-main.cpp;4921;4928
587;6;deps/w32-pthreads/manual/pthread_timechange_handler_np.html;133;138
587;6;deps/w32-pthreads/manual/sem_init.html;133;138
587;6;deps/w32-pthreads/manual/pthread_key_create.html;133;138
588;6;plugins/obs-ffmpeg/closest-pixel-format.h;28;33
589;6;deps/w32-pthreads/pthread_mutex_lock.c;240;247
589;6;deps/w32-pthreads/pthread_mutex_timedlock.c;240;247
590;6;plugins/win-capture/graphics-hook/d3d8-capture.cpp;45;50
590;6;plugins/win-capture/get-graphics-offsets/d3d9-offsets.cpp;45;50
590;6;plugins/win-capture/get-graphics-offsets/d3d8-offsets.cpp;45;50
591;6;deps/w32-pthreads/implement.h;785;791
592;6;deps/w32-pthreads/implement.h;793;799
593;6;plugins/obs-ffmpeg/obs-ffmpeg-formats.h;34;39
593;6;plugins/win-dshow/ffmpeg-decode.c;34;39
593;6;deps/media-playback/media-playback/media.c;34;39
594;6;plugins/obs-qsv11/common_utils.cpp;427;435
594;6;plugins/obs-qsv11/QSV_Encoder_Internal.cpp;427;435
595;6;plugins/obs-transitions/transition-swipe.c;22;29
595;6;plugins/obs-transitions/transition-fade.c;22;29
595;6;plugins/obs-transitions/transition-fade-to-color.c;22;29
596;6;plugins/win-capture/graphics-hook/d3d11-capture.cpp;223;230
596;6;plugins/win-capture/graphics-hook/d3d12-capture.cpp;223;230
596;6;plugins/win-capture/graphics-hook/d3d10-capture.cpp;223;230
597;6;plugins/obs-qsv11/obs-qsv11.c;317;322
597;6;plugins/obs-ffmpeg/obs-ffmpeg-nvenc.c;317;322
597;6;plugins/obs-x264/obs-x264.c;317;322
598;6;libobs/obs-service.c;244;249
599;6;plugins/win-mf/mf-h264.cpp;168;175
600;6;plugins/win-dshow/ffmpeg-decode.c;118;126
601;6;libobs-opengl/gl-subsystem.c;1316;1322
601;6;libobs-d3d11/d3d11-subsystem.cpp;1316;1322
602;6;plugins/obs-qsv11/common_utils.cpp;105;111
603;6;UI/win-update/updater/updater.cpp;587;597
603;6;plugins/win-capture/game-capture.c;587;597
604;6;deps/blake2/src/blake2-impl.h;55;60
605;6;deps/w32-pthreads/manual/pthread_attr_init.html;167;172
606;6;deps/glad/src/glad.c;3652;3657
607;6;plugins/mac-capture/audio-device-enum.c;46;53
607;6;libobs/audio-monitoring/osx/coreaudio-enum-devices.c;46;53
608;6;deps/lzma/liblzma/lzma/lzma_encoder.c;498;505
608;6;deps/lzma/liblzma/lzma/lzma_decoder.c;498;505
609;6;deps/lzma/liblzma/lz/lz_encoder.c;471;477
609;6;deps/lzma/liblzma/lz/lz_decoder.c;471;477
610;6;plugins/obs-qsv11/libmfx/include/msdk/include/mfxstructures.h;1130;1136
611;6;UI/window-basic-main-profiles.cpp;458;465
612;6;plugins/obs-outputs/rtmp-stream.c;1077;1084
612;6;plugins/obs-outputs/ftl-stream.c;1077;1084
613;6;deps/blake2/src/blake2-impl.h;94;100
614;6;libobs/util/lexer.c;37;43
615;6;plugins/obs-qsv11/libmfx/include/msdk/include/mfxplugin++.h;370;375
616;6;plugins/win-ivcam/seg_library/SegServerImpl.h;59;64
616;6;plugins/win-ivcam/seg_service/SegProc.h;59;64
617;6;UI/window-basic-main.cpp;2495;2500
618;6;libobs/graphics/effect-parser.c;619;627
618;6;libobs/graphics/shader-parser.c;619;627
619;6;UI/window-basic-source-select.cpp;137;143
620;6;plugins/decklink/mac/decklink-sdk/DeckLinkAPITypes.h;105;114
620;6;plugins/decklink/linux/decklink-sdk/DeckLinkAPITypes.h;105;114
621;6;plugins/image-source/image-source.c;270;277
621;6;plugins/obs-text/gdiplus/obs-text.cpp;270;277
622;6;libobs/util/dstr.c;208;215
623;6;plugins/obs-filters/chroma-key-filter.c;244;250
623;6;plugins/obs-filters/color-key-filter.c;244;250
624;6;libobs/util/cf-parser.h;169;177
625;6;libobs/obs.c;1955;1963
626;6;deps/glad/src/glad.c;3685;3690
627;6;plugins/linux-v4l2/v4l2-input.c;688;696
628;6;UI/window-basic-main.cpp;2520;2526
629;6;deps/lzma/liblzma/common/index_decoder.c;41;46
629;6;deps/lzma/liblzma/common/index_hash.c;41;46
630;6;deps/glad/src/glad.c;3644;3649
631;6;plugins/image-source/obs-slideshow.c;964;970
631;6;libobs/obs-scene.c;964;970
632;6;plugins/win-capture/game-capture.c;1298;1304
633;6;deps/lzma/liblzma/common/common.c;344;349
634;6;plugins/obs-outputs/librtmp/amf.c;589;594
635;6;plugins/obs-ffmpeg/obs-ffmpeg-output.c;400;406
635;6;plugins/obs-ffmpeg/obs-ffmpeg-mux.c;400;406
636;6;deps/libff/libff/ff-demuxer.c;81;86
636;6;deps/libff/libff/ff-demuxer.h;81;86
637;6;deps/w32-pthreads/pthread_mutex_trylock.c;72;79
638;6;deps/w32-pthreads/pthread_mutex_lock.c;84;91
639;6;plugins/win-capture/duplicator-monitor-capture.c;52;57
640;6;deps/w32-pthreads/manual/pthread_detach.html;51;56
640;6;deps/w32-pthreads/manual/pthread_join.html;51;56
641;6;plugins/obs-filters/scale-filter.c;275;280
641;6;plugins/image-source/obs-slideshow.c;275;280
643;6;UI/win-update/updater/hash.cpp;41;47
643;6;UI/win-update/win-update.cpp;41;47
644;6;libobs/obs-scene.c;1182;1190
645;6;plugins/win-mf/mf-h264.cpp;313;320
646;6;plugins/obs-qsv11/libmfx/src/mfx_load_dll.cpp;160;173
647;6;libobs/util/dstr.c;49;55
648;6;deps/w32-pthreads/ptw32_OLL_lock.c;327;332
649;6;plugins/image-source/obs-slideshow.c;855;861
649;6;plugins/vlc-video/vlc-video-source.c;855;861
650;6;deps/jansson/src/pack_unpack.c;488;494
651;6;deps/w32-pthreads/implement.h;773;779
652;6;plugins/obs-outputs/rtmp-stream.c;85;91
652;6;plugins/obs-outputs/ftl-stream.c;85;91
653;6;deps/w32-pthreads/manual/pthread_rwlock_timedrdlock.html;104;109
653;6;deps/w32-pthreads/manual/pthread_rwlock_init.html;104;109
654;6;deps/w32-pthreads/implement.h;852;857
655;6;deps/lzma/liblzma/lz/lz_encoder_mf.c;431;438
656;6;libobs/media-io/format-conversion.c;33;40
657;6;plugins/linux-v4l2/v4l2-input.c;586;592
658;6;plugins/win-capture/graphics-hook/d3d11-capture.cpp;96;105
658;6;plugins/win-capture/graphics-hook/d3d10-capture.cpp;96;105
659;6;plugins/obs-filters/chroma-key-filter.c;234;240
659;6;plugins/obs-filters/color-key-filter.c;234;240
660;6;deps/w32-pthreads/pthread_mutex_lock.c;80;86
660;6;deps/w32-pthreads/pthread_mutex_timedlock.c;80;86
661;6;plugins/obs-filters/chroma-key-filter.c;268;273
661;6;plugins/obs-filters/color-key-filter.c;268;273
662;6;plugins/obs-outputs/librtmp/handshake.h;960;969
663;6;plugins/image-source/obs-slideshow.c;37;43
663;6;plugins/vlc-video/vlc-video-source.c;37;43
664;6;deps/w32-pthreads/manual/pthread_condattr_setpshared.html;55;60
664;6;deps/w32-pthreads/manual/pthread_mutexattr_setpshared.html;55;60
665;6;UI/window-basic-settings.cpp;1282;1287
665;6;UI/window-basic-main-outputs.cpp;1282;1287
666;6;plugins/obs-outputs/librtmp/rtmp.c;1185;1190
667;6;plugins/win-capture/graphics-hook/d3d11-capture.cpp;115;120
667;6;plugins/win-capture/graphics-hook/d3d10-capture.cpp;115;120
668;6;UI/window-basic-main.cpp;2505;2510
669;6;plugins/obs-ffmpeg/closest-pixel-format.h;38;43
670;6;deps/w32-pthreads/sem_post.c;81;91
670;6;deps/w32-pthreads/sem_post_multiple.c;81;91
671;6;deps/lzma/liblzma/common/alone_decoder.c;35;41
671;6;deps/lzma/liblzma/common/alone_encoder.c;35;41
672;6;deps/w32-pthreads/ptw32_OLL_lock.c;307;312
673;6;deps/lzma/liblzma/common/alone_encoder.c;111;116
673;6;deps/lzma/liblzma/lzma/lzma2_encoder.c;111;116
674;6;deps/blake2/src/blake2.h;92;97
675;6;UI/window-basic-main.cpp;1303;1309
676;6;deps/w32-pthreads/pthread_mutex_unlock.c;128;142
677;6;deps/lzma/liblzma/common/block_decoder.c;110;120
677;6;deps/lzma/liblzma/common/block_encoder.c;110;120
678;6;libobs/obs-data.c;1918;1924
679;6;UI/window-basic-main-outputs.cpp;368;373
680;6;UI/obs-app.cpp;505;511
681;6;plugins/coreaudio-encoder/encoder.cpp;538;543
682;6;plugins/win-capture/window-helpers.c;255;263
682;6;plugins/win-capture/game-capture.c;255;263
683;6;libobs/audio-monitoring/pulse/pulseaudio-output.c;325;330
683;6;libobs/audio-monitoring/osx/coreaudio-output.c;325;330
684;6;libobs/audio-monitoring/pulse/pulseaudio-output.c;336;342
684;6;libobs/audio-monitoring/osx/coreaudio-output.c;336;342
685;6;UI/properties-view.cpp;1223;1229
686;6;plugins/win-dshow/win-dshow.cpp;1566;1575
687;6;deps/lzma/liblzma/common/stream_encoder.c;199;211
687;6;deps/lzma/liblzma/lzma/lzma2_decoder.c;199;211
688;6;UI/win-update/win-update.cpp;125;131
689;6;plugins/obs-outputs/librtmp/rtmp.c;3106;3111
690;6;libobs/obs-win-crash-handler.c;359;364
691;6;deps/lzma/liblzma/lzma/lzma_encoder_private.h;40;45
691;6;deps/lzma/liblzma/lzma/lzma_decoder.c;40;45
692;6;plugins/obs-qsv11/QSV_Encoder_Internal.cpp;314;319
693;6;libobs/obs.c;1745;1750
694;6;UI/win-update/win-update.cpp;145;152
695;6;plugins/obs-outputs/librtmp/dh.h;40;46
696;6;UI/obs-app.cpp;93;98
696;6;UI/hotkey-edit.cpp;93;98
697;6;plugins/win-capture/graphics-hook/d3d12-capture.cpp;140;146
697;6;plugins/win-capture/graphics-hook/d3d9-capture.cpp;140;146
698;6;deps/glad/src/glad.c;3663;3668
699;6;plugins/obs-filters/chroma-key-filter.c;27;34
699;6;plugins/obs-filters/color-key-filter.c;27;34
700;6;libobs/obs-encoder.c;589;596
701;6;deps/w32-pthreads/manual/pthread_rwlock_rdlock.html;83;88
701;6;deps/w32-pthreads/manual/pthread_rwlock_unlock.html;83;88
702;6;libobs-d3d11/d3d11-rebuild.cpp;196;202
702;6;libobs-d3d11/d3d11-subsystem.cpp;196;202
703;6;plugins/decklink/mac/decklink-sdk/DeckLinkAPIModes.h;176;181
703;6;plugins/decklink/mac/decklink-sdk/DeckLinkAPI_v7_6.h;176;181
704;6;UI/frontend-plugins/frontend-tools/captions-mssapi-stream.cpp;216;223
705;6;plugins/win-capture/graphics-hook/d3d11-capture.cpp;178;186
705;6;plugins/win-capture/graphics-hook/d3d10-capture.cpp;178;186
706;6;plugins/decklink/mac/decklink-sdk/DeckLinkAPIDispatch_v8_0.cpp;53;61
706;6;plugins/decklink/mac/decklink-sdk/DeckLinkAPIDispatch.cpp;53;61
707;6;libobs/audio-monitoring/win32/wasapi-output.c;89;95
707;6;libobs/audio-monitoring/osx/coreaudio-output.c;89;95
708;6;plugins/decklink/linux/decklink-sdk/DeckLinkAPI_v10_2.h;37;47
708;6;plugins/decklink/mac/decklink-sdk/DeckLinkAPI_v10_2.h;37;47
709;6;plugins/obs-qsv11/libmfx/include/msdk/include/mfxplugin++.h;383;390
710;6;plugins/obs-qsv11/libmfx/src/mfx_library_iterator.cpp;131;138
711;6;plugins/win-capture/window-helpers.c;277;285
712;6;UI/window-basic-main-transitions.cpp;371;378
713;6;plugins/obs-ffmpeg/obs-ffmpeg-mux.c;275;281
713;6;plugins/obs-outputs/flv-output.c;275;281
714;6;libobs/util/circlebuf.h;235;242
715;6;deps/w32-pthreads/manual/pthread_barrier_init.html;76;81
716;6;plugins/obs-qsv11/QSV_Encoder_Internal.cpp;112;118
717;6;plugins/obs-outputs/ftl-stream.c;648;653
718;6;UI/window-basic-properties.cpp;121;128
718;6;UI/window-basic-filters.cpp;121;128
719;6;deps/jansson/src/value.c;608;615
720;6;libobs/util/cf-lexer.c;685;694
721;6;libobs/obs-source-transition.c;82;87
722;6;libobs/obs-source-deinterlace.c;200;206
722;6;libobs/obs-source.c;200;206
