ID;Length;File;Start line;End line
405;8;core/src/main/java/org/elasticsearch/search/aggregations/pipeline/movavg/MovAvgPipelineAggregator.java;67;77
406;8;core/src/main/java/org/elasticsearch/index/query/MatchPhraseQueryBuilder.java;173;181
406;8;core/src/main/java/org/elasticsearch/index/query/MatchPhrasePrefixQueryBuilder.java;173;181
406;8;core/src/main/java/org/elasticsearch/index/query/MatchQueryBuilder.java;173;181
407;8;core/src/main/java/org/elasticsearch/index/query/MatchPhraseQueryBuilder.java;130;142
407;8;core/src/main/java/org/elasticsearch/index/query/MatchPhrasePrefixQueryBuilder.java;130;142
407;8;core/src/main/java/org/elasticsearch/index/query/MatchQueryBuilder.java;130;142
408;8;core/src/main/java/org/elasticsearch/index/query/ConstantScoreQueryBuilder.java;89;97
408;8;core/src/main/java/org/elasticsearch/index/query/PrefixQueryBuilder.java;89;97
408;8;core/src/main/java/org/elasticsearch/index/query/TermQueryBuilder.java;89;97
409;8;core/src/main/java/org/elasticsearch/index/VersionType.java;127;138
410;8;modules/lang-painless/src/main/java/org/elasticsearch/painless/node/LCallLocal.java;43;55
410;8;modules/lang-painless/src/main/java/org/elasticsearch/painless/node/LNewObj.java;43;55
410;8;modules/lang-painless/src/main/java/org/elasticsearch/painless/node/LCallInvoke.java;43;55
411;8;core/src/main/java/org/elasticsearch/common/util/BigObjectArray.java;60;71
411;8;core/src/main/java/org/elasticsearch/common/util/BigIntArray.java;60;71
411;8;core/src/main/java/org/elasticsearch/common/util/BigDoubleArray.java;60;71
412;8;modules/lang-painless/src/main/java/org/elasticsearch/painless/AnalyzerCaster.java;574;582
413;8;core/src/main/java/org/elasticsearch/action/support/replication/ReplicationRequestBuilder.java;39;48
413;8;core/src/main/java/org/elasticsearch/action/support/nodes/NodesOperationRequestBuilder.java;39;48
413;8;core/src/main/java/org/elasticsearch/action/support/single/instance/InstanceShardOperationRequestBuilder.java;39;48
414;8;core/src/main/java/org/elasticsearch/index/mapper/core/StringFieldMapper.java;199;208
414;8;core/src/main/java/org/elasticsearch/index/mapper/core/TextFieldMapper.java;199;208
415;8;core/src/main/java/org/elasticsearch/cluster/routing/allocation/command/CancelAllocationCommand.java;171;182
415;8;core/src/main/java/org/elasticsearch/cluster/routing/allocation/command/MoveAllocationCommand.java;171;182
416;8;core/src/main/java/org/elasticsearch/index/query/SpanWithinQueryBuilder.java;153;162
416;8;core/src/main/java/org/elasticsearch/index/query/SpanContainingQueryBuilder.java;153;162
417;8;core/src/main/java/org/elasticsearch/search/aggregations/metrics/percentiles/tdigest/InternalTDigestPercentiles.java;84;95
417;8;core/src/main/java/org/elasticsearch/search/aggregations/metrics/percentiles/hdr/InternalHDRPercentiles.java;84;95
418;8;core/src/main/java/org/elasticsearch/index/query/SimpleQueryParser.java;540;550
418;8;core/src/main/java/org/apache/lucene/queryparser/classic/MapperQueryParser.java;540;550
419;8;core/src/main/java/org/elasticsearch/rest/action/support/RestToXContentListener.java;31;42
419;8;core/src/main/java/org/elasticsearch/rest/action/support/RestStatusToXContentListener.java;31;42
420;8;core/src/main/java/org/elasticsearch/search/lookup/LeafDocLookup.java;141;152
420;8;core/src/main/java/org/elasticsearch/search/lookup/LeafFieldsLookup.java;141;152
421;8;core/src/main/java/org/elasticsearch/search/suggest/term/TermSuggestionBuilder.java;462;469
421;8;core/src/main/java/org/elasticsearch/search/suggest/phrase/DirectCandidateGeneratorBuilder.java;462;469
422;8;core/src/main/java/org/elasticsearch/index/mapper/core/KeywordFieldMapper.java;109;116
422;8;core/src/main/java/org/elasticsearch/index/mapper/core/BooleanFieldMapper.java;109;116
423;8;core/src/main/java/org/elasticsearch/action/admin/indices/validate/query/ShardValidateQueryRequest.java;80;88
423;8;core/src/main/java/org/elasticsearch/action/admin/indices/validate/query/ValidateQueryRequest.java;80;88
424;8;core/src/main/java/org/elasticsearch/search/aggregations/bucket/geogrid/GeoHashGridAggregator.java;75;86
424;8;core/src/main/java/org/elasticsearch/search/aggregations/bucket/terms/LongTermsAggregator.java;75;86
425;8;core/src/main/java/org/elasticsearch/search/dfs/DfsSearchResult.java;57;68
425;8;core/src/main/java/org/elasticsearch/search/query/QuerySearchResult.java;57;68
426;8;core/src/main/java/org/elasticsearch/discovery/local/LocalDiscovery.java;123;133
427;8;core/src/main/java/org/elasticsearch/index/analysis/AbstractTokenFilterFactory.java;33;44
427;8;core/src/main/java/org/elasticsearch/index/analysis/AbstractTokenizerFactory.java;33;44
428;8;plugins/repository-s3/build.gradle;51;62
428;8;plugins/discovery-ec2/build.gradle;51;62
429;8;core/src/main/java/org/elasticsearch/index/query/FuzzyQueryBuilder.java;155;166
429;8;core/src/main/java/org/elasticsearch/index/query/RegexpQueryBuilder.java;155;166
430;8;core/src/main/java/org/elasticsearch/search/aggregations/pipeline/movavg/models/HoltLinearModel.java;183;193
430;8;core/src/main/java/org/elasticsearch/search/aggregations/pipeline/movavg/models/HoltWintersModel.java;183;193
431;8;core/src/main/java/org/elasticsearch/search/aggregations/pipeline/bucketscript/BucketScriptPipelineAggregationBuilder.java;74;84
431;8;core/src/main/java/org/elasticsearch/search/aggregations/pipeline/bucketselector/BucketSelectorPipelineAggregationBuilder.java;74;84
432;8;core/src/main/java/org/elasticsearch/search/aggregations/metrics/stats/extended/ExtendedStatsAggregator.java;56;63
432;8;core/src/main/java/org/elasticsearch/search/aggregations/metrics/stats/StatsAggregator.java;56;63
433;8;modules/aggs-matrix-stats/src/main/java/org/elasticsearch/search/aggregations/support/MultiValuesSourceAggregationBuilder.java;53;73
433;8;core/src/main/java/org/elasticsearch/search/aggregations/support/ValuesSourceAggregationBuilder.java;53;73
434;8;core/src/main/java/org/elasticsearch/index/query/BoolQueryBuilder.java;310;319
434;8;core/src/main/java/org/elasticsearch/index/query/RegexpQueryBuilder.java;310;319
435;8;modules/lang-painless/src/main/java/org/elasticsearch/painless/PainlessScriptEngineService.java;216;224
435;8;modules/lang-painless/src/main/java/org/elasticsearch/painless/ScriptImpl.java;216;224
436;8;core/src/main/java/org/elasticsearch/index/mapper/internal/RoutingFieldMapper.java;81;88
436;8;core/src/main/java/org/elasticsearch/index/mapper/internal/FieldNamesFieldMapper.java;81;88
437;8;core/src/main/java/org/elasticsearch/rest/action/cat/RestNodeAttrsAction.java;230;237
437;8;core/src/main/java/org/elasticsearch/rest/action/cat/RestThreadPoolAction.java;230;237
438;8;core/src/main/java/org/elasticsearch/common/xcontent/ToXContent.java;157;167
438;8;modules/transport-netty3/src/main/java/org/elasticsearch/http/netty3/Netty3HttpRequest.java;157;167
439;8;core/src/main/java/org/elasticsearch/search/aggregations/bucket/terms/TermsAggregatorFactory.java;164;174
439;8;core/src/main/java/org/elasticsearch/search/aggregations/bucket/significant/SignificantTermsAggregatorFactory.java;164;174
440;8;plugins/ingest-attachment/src/main/java/org/elasticsearch/ingest/attachment/AttachmentProcessor.java;130;143
440;8;plugins/ingest-user-agent/src/main/java/org/elasticsearch/ingest/useragent/UserAgentProcessor.java;130;143
441;8;modules/lang-painless/src/main/java/org/elasticsearch/painless/AnalyzerCaster.java;554;562
442;8;core/src/main/java/org/elasticsearch/search/aggregations/AbstractAggregationBuilder.java;146;154
442;8;core/src/main/java/org/elasticsearch/search/aggregations/pipeline/AbstractPipelineAggregationBuilder.java;146;154
443;8;core/src/main/java/org/elasticsearch/cluster/SnapshotsInProgress.java;437;447
443;8;core/src/main/java/org/elasticsearch/cluster/RestoreInProgress.java;437;447
444;8;core/src/main/java/org/elasticsearch/common/geo/builders/LineStringBuilder.java;80;90
444;8;core/src/main/java/org/elasticsearch/common/geo/builders/MultiPointBuilder.java;80;90
445;8;core/src/main/java/org/elasticsearch/monitor/os/OsStats.java;172;184
445;8;core/src/main/java/org/elasticsearch/monitor/process/ProcessStats.java;172;184
446;8;core/src/main/java/org/elasticsearch/search/aggregations/pipeline/movavg/models/LinearModel.java;90;99
446;8;core/src/main/java/org/elasticsearch/search/aggregations/pipeline/movavg/models/SimpleModel.java;90;99
447;8;core/src/main/java/org/elasticsearch/common/lucene/search/MoreLikeThisQuery.java;340;353
447;8;core/src/main/java/org/elasticsearch/common/lucene/search/XMoreLikeThis.java;340;353
448;8;core/src/main/java/org/elasticsearch/index/query/MatchAllQueryBuilder.java;44;56
448;8;core/src/main/java/org/elasticsearch/index/query/MatchNoneQueryBuilder.java;44;56
449;8;core/src/main/java/org/elasticsearch/search/aggregations/support/AggregationPath.java;44;53
450;8;core/src/main/java/org/elasticsearch/index/query/SpanWithinQueryBuilder.java;92;103
450;8;core/src/main/java/org/elasticsearch/index/query/SpanContainingQueryBuilder.java;92;103
451;8;modules/lang-painless/src/main/java/org/elasticsearch/painless/antlr/PainlessParser.java;316;327
452;8;client/sniffer/build.gradle;20;31
452;8;client/rest/build.gradle;20;31
453;8;core/src/main/java/org/elasticsearch/search/aggregations/pipeline/bucketselector/BucketSelectorPipelineAggregator.java;87;95
453;8;core/src/main/java/org/elasticsearch/search/aggregations/pipeline/bucketscript/BucketScriptPipelineAggregator.java;87;95
454;8;core/src/main/java/org/elasticsearch/search/aggregations/bucket/nested/NestedAggregationBuilder.java;93;101
454;8;core/src/main/java/org/elasticsearch/search/aggregations/bucket/nested/ReverseNestedAggregationBuilder.java;93;101
455;8;core/src/main/java/org/elasticsearch/action/admin/indices/create/CreateIndexRequest.java;227;235
455;8;core/src/main/java/org/elasticsearch/action/admin/indices/template/put/PutIndexTemplateRequest.java;227;235
456;8;core/src/main/java/org/elasticsearch/index/get/ShardGetService.java;239;251
457;8;core/src/main/java/org/elasticsearch/search/builder/SearchSourceBuilder.java;101;110
457;8;core/src/main/java/org/elasticsearch/search/aggregations/metrics/tophits/TopHitsAggregationBuilder.java;101;110
458;8;modules/lang-painless/src/main/java/org/elasticsearch/painless/AnalyzerCaster.java;595;603
459;8;core/src/main/java/org/elasticsearch/index/query/FuzzyQueryBuilder.java;104;111
459;8;core/src/main/java/org/elasticsearch/index/query/TermQueryBuilder.java;104;111
460;8;core/src/main/java/org/elasticsearch/threadpool/ThreadPool.java;412;423
461;8;core/src/main/java/org/elasticsearch/action/support/broadcast/BroadcastShardRequest.java;58;69
461;8;core/src/main/java/org/elasticsearch/search/query/QuerySearchRequest.java;58;69
462;8;core/src/main/java/org/elasticsearch/index/mapper/core/LegacyDateFieldMapper.java;437;446
462;8;core/src/main/java/org/elasticsearch/index/mapper/core/DateFieldMapper.java;437;446
463;8;core/src/main/java/org/elasticsearch/common/ParsingException.java;68;78
463;8;core/src/main/java/org/elasticsearch/search/SearchParseException.java;68;78
464;8;core/src/main/java/org/elasticsearch/action/get/GetRequestBuilder.java;128;136
464;8;core/src/main/java/org/elasticsearch/action/explain/ExplainRequestBuilder.java;128;136
465;8;core/src/main/java/org/elasticsearch/index/engine/IndexFailedEngineException.java;42;51
465;8;core/src/main/java/org/elasticsearch/action/RoutingMissingException.java;42;51
466;8;core/src/main/java/org/elasticsearch/action/admin/indices/mapping/put/PutMappingRequest.java;176;185
467;8;modules/lang-painless/src/main/java/org/elasticsearch/painless/antlr/Walker.java;507;519
468;8;core/src/main/java/org/elasticsearch/action/search/SearchQueryThenFetchAsyncAction.java;71;81
468;8;core/src/main/java/org/elasticsearch/action/search/SearchDfsQueryThenFetchAsyncAction.java;71;81
469;8;core/src/main/java/org/elasticsearch/action/bulk/BulkRequest.java;504;517
469;8;modules/percolator/src/main/java/org/elasticsearch/percolator/MultiPercolateRequest.java;504;517
470;8;core/src/main/java/org/elasticsearch/snapshots/RestoreService.java;1057;1066
470;8;core/src/main/java/org/elasticsearch/snapshots/SnapshotShardsService.java;1057;1066
471;8;core/src/main/java/org/elasticsearch/action/index/IndexRequest.java;62;71
471;8;core/src/main/java/org/elasticsearch/action/delete/DeleteRequest.java;62;71
472;8;modules/lang-mustache/src/main/java/org/elasticsearch/action/search/template/MultiSearchTemplateResponse.java;68;77
472;8;modules/percolator/src/main/java/org/elasticsearch/percolator/MultiPercolateResponse.java;68;77
473;8;modules/lang-painless/src/main/java/org/elasticsearch/painless/antlr/PainlessParser.java;235;246
474;8;core/src/main/java/org/elasticsearch/action/admin/indices/upgrade/get/UpgradeStatusResponse.java;164;171
474;8;core/src/main/java/org/elasticsearch/action/admin/indices/segments/IndicesSegmentResponse.java;164;171
475;8;core/src/main/java/org/elasticsearch/search/suggest/completion/context/GeoContextMapping.java;207;215
475;8;core/src/main/java/org/elasticsearch/search/suggest/completion2x/context/GeolocationContextMapping.java;207;215
476;8;core/src/main/java/org/elasticsearch/index/mapper/internal/TTLFieldMapper.java;105;112
476;8;core/src/main/java/org/elasticsearch/index/mapper/internal/TimestampFieldMapper.java;105;112
477;8;modules/lang-mustache/src/main/java/org/elasticsearch/action/search/template/MultiSearchTemplateResponse.java;49;71
477;8;core/src/main/java/org/elasticsearch/action/search/MultiSearchResponse.java;49;71
478;8;core/src/main/java/org/elasticsearch/search/suggest/completion/CompletionStats.java;94;102
478;8;core/src/main/java/org/elasticsearch/index/fielddata/FieldDataStats.java;94;102
479;8;core/src/main/java/org/elasticsearch/index/query/PrefixQueryBuilder.java;318;329
479;8;core/src/main/java/org/elasticsearch/index/query/FuzzyQueryBuilder.java;318;329
480;8;core/src/main/java/org/elasticsearch/index/mapper/core/CompletionFieldMapper.java;103;110
480;8;core/src/main/java/org/elasticsearch/index/mapper/core/CompletionFieldMapper2x.java;103;110
481;8;core/src/main/java/org/elasticsearch/cluster/SnapshotsInProgress.java;52;64
481;8;core/src/main/java/org/elasticsearch/cluster/RestoreInProgress.java;52;64
482;8;core/src/main/java/org/elasticsearch/search/aggregations/pipeline/cumulativesum/CumulativeSumPipelineAggregationBuilder.java;152;163
482;8;core/src/main/java/org/elasticsearch/search/aggregations/pipeline/movavg/MovAvgPipelineAggregationBuilder.java;152;163
483;8;core/src/main/java/org/elasticsearch/search/aggregations/pipeline/bucketscript/BucketScriptPipelineAggregationBuilder.java;100;115
483;8;core/src/main/java/org/elasticsearch/search/aggregations/pipeline/bucketselector/BucketSelectorPipelineAggregationBuilder.java;100;115
484;8;core/src/main/java/org/elasticsearch/search/lookup/LeafDocLookup.java;117;130
484;8;core/src/main/java/org/elasticsearch/search/lookup/LeafFieldsLookup.java;117;130
485;8;core/src/main/java/org/elasticsearch/search/aggregations/support/MissingValues.java;199;210
486;8;core/src/main/java/org/elasticsearch/index/engine/InternalEngine.java;562;570
486;8;core/src/main/java/org/elasticsearch/index/engine/ShadowEngine.java;562;570
487;8;modules/lang-expression/src/main/java/org/elasticsearch/script/expression/CountMethodValueSource.java;42;50
487;8;modules/lang-expression/src/main/java/org/elasticsearch/script/expression/EmptyMemberValueSource.java;42;50
488;8;core/src/main/java/org/elasticsearch/index/mapper/core/CompletionFieldMapper.java;386;411
488;8;core/src/main/java/org/elasticsearch/index/mapper/core/CompletionFieldMapper2x.java;386;411
489;8;core/src/main/java/org/elasticsearch/common/breaker/ChildMemoryCircuitBreaker.java;56;64
489;8;core/src/main/java/org/elasticsearch/common/breaker/MemoryCircuitBreaker.java;56;64
490;8;core/src/main/java/org/elasticsearch/action/ingest/PutPipelineTransportAction.java;47;60
490;8;core/src/main/java/org/elasticsearch/action/ingest/DeletePipelineTransportAction.java;47;60
491;8;core/src/main/java/org/elasticsearch/index/mapper/core/LegacyDateFieldMapper.java;278;287
