ID;Length;File;Start line;End line
158;13;opendaylight/md-sal/sal-dom-broker/pom.xml;125;139
159;13;benchmark/rpcbenchmark/src/main/java/rpcbenchmark/impl/RoutedBindingRTClient.java;75;95
159;13;benchmark/rpcbenchmark/src/main/java/rpcbenchmark/impl/GlobalBindingRTCClient.java;75;95
160;13;opendaylight/md-sal/mdsal-trace/dom-impl/pom.xml;96;108
161;13;opendaylight/blueprint/pom.xml;28;40
162;13;opendaylight/config/config-it-base/pom.xml;5;18
164;13;opendaylight/md-sal/sal-common-api/pom.xml;29;41
164;13;opendaylight/md-sal/sal-clustering-commons/pom.xml;29;41
165;13;opendaylight/md-sal/sal-dom-broker/pom.xml;100;112
166;13;opendaylight/md-sal/mdsal-it-base/pom.xml;24;36
167;12;opendaylight/md-sal/samples/toaster-provider/pom.xml;74;86
167;12;opendaylight/config/config-manager-facade-xml/pom.xml;74;86
167;12;opendaylight/md-sal/samples/toaster-consumer/pom.xml;74;86
167;12;opendaylight/config/config-api/pom.xml;74;86
167;12;opendaylight/config/config-persister-directory-xml-adapter/pom.xml;74;86
167;12;opendaylight/config/config-manager/pom.xml;74;86
167;12;opendaylight/config/config-persister-feature-adapter/pom.xml;74;86
167;12;opendaylight/config/config-persister-api/pom.xml;74;86
167;12;opendaylight/md-sal/mdsal-trace/api/pom.xml;74;86
167;12;opendaylight/md-sal/cds-access-client/pom.xml;74;86
167;12;opendaylight/md-sal/cds-access-api/pom.xml;74;86
167;12;opendaylight/md-sal/cds-dom-api/pom.xml;74;86
167;12;opendaylight/md-sal/benchmark-data-store/pom.xml;74;86
168;12;opendaylight/md-sal/sal-binding-config/pom.xml;18;30
168;12;opendaylight/md-sal/sal-connector-api/pom.xml;18;30
168;12;benchmark/dsbenchmark/pom.xml;18;30
168;12;opendaylight/md-sal/messagebus-spi/pom.xml;18;30
168;12;benchmark/ntfbenchmark/pom.xml;18;30
168;12;opendaylight/md-sal/sal-akka-raft/pom.xml;18;30
168;12;opendaylight/md-sal/cds-access-client/pom.xml;18;30
168;12;opendaylight/md-sal/sal-dom-api/pom.xml;18;30
168;12;benchmark/rpcbenchmark/pom.xml;18;30
168;12;opendaylight/md-sal/sal-dom-config/pom.xml;18;30
168;12;opendaylight/md-sal/sal-akka-raft-example/pom.xml;18;30
168;12;opendaylight/md-sal/messagebus-util/pom.xml;18;30
169;12;opendaylight/md-sal/sal-inmemory-datastore/pom.xml;13;25
169;12;opendaylight/md-sal/sal-connector-api/pom.xml;13;25
169;12;opendaylight/md-sal/sal-common-impl/pom.xml;13;25
169;12;opendaylight/md-sal/sal-binding-broker/pom.xml;13;25
169;12;opendaylight/md-sal/sal-dom-api/pom.xml;13;25
169;12;opendaylight/md-sal/sal-schema-service/pom.xml;13;25
169;12;opendaylight/md-sal/sal-dom-broker/pom.xml;13;25
169;12;opendaylight/md-sal/sal-binding-api/pom.xml;13;25
169;12;opendaylight/md-sal/sal-common-util/pom.xml;13;25
170;12;opendaylight/md-sal/mdsal-trace/api/pom.xml;52;63
171;12;opendaylight/config/netty-timer-config/pom.xml;125;138
171;12;opendaylight/config/netty-threadgroup-config/pom.xml;125;138
171;12;opendaylight/config/netty-event-executor-config/pom.xml;125;138
171;12;opendaylight/md-sal/sal-binding-broker/pom.xml;125;138
171;12;opendaylight/md-sal/sal-akka-raft/pom.xml;125;138
171;12;opendaylight/md-sal/sal-dom-broker/pom.xml;125;138
171;12;opendaylight/md-sal/sal-remoterpc-connector/pom.xml;125;138
172;12;opendaylight/md-sal/sal-binding-broker/pom.xml;35;47
172;12;opendaylight/md-sal/cds-access-api/pom.xml;35;47
172;12;opendaylight/md-sal/sal-binding-util/pom.xml;35;47
172;12;opendaylight/md-sal/sal-dummy-distributed-datastore/pom.xml;35;47
172;12;opendaylight/md-sal/sal-dom-broker/pom.xml;35;47
172;12;opendaylight/md-sal/sal-binding-api/pom.xml;35;47
173;12;opendaylight/md-sal/sal-clustering-commons/pom.xml;21;33
173;12;opendaylight/md-sal/sal-cluster-admin-impl/pom.xml;21;33
173;12;opendaylight/md-sal/sal-dummy-distributed-datastore/pom.xml;21;33
173;12;opendaylight/md-sal/sal-distributed-datastore/pom.xml;21;33
173;12;opendaylight/md-sal/sal-remoterpc-connector/pom.xml;21;33
176;12;opendaylight/config/netty-event-executor-config/pom.xml;71;84
176;12;opendaylight/config/netty-timer-config/pom.xml;71;84
176;12;opendaylight/config/netty-threadgroup-config/pom.xml;71;84
177;12;opendaylight/md-sal/cds-access-api/src/main/java/org/opendaylight/controller/cluster/access/concepts/MemberName.java;27;48
177;12;opendaylight/md-sal/sal-distributed-datastore/src/main/java/org/opendaylight/controller/cluster/datastore/persisted/CommitTransactionPayload.java;27;48
177;12;opendaylight/md-sal/cds-access-api/src/main/java/org/opendaylight/controller/cluster/access/concepts/FrontendType.java;27;48
178;12;opendaylight/md-sal/cds-access-client/pom.xml;14;26
178;12;opendaylight/md-sal/cds-access-api/pom.xml;14;26
178;12;opendaylight/md-sal/cds-dom-api/pom.xml;14;26
179;12;opendaylight/md-sal/messagebus-impl/pom.xml;1;14
179;12;opendaylight/md-sal/messagebus-util/pom.xml;1;14
180;12;opendaylight/md-sal/mdsal-trace/dom-impl/pom.xml;64;76
181;12;opendaylight/md-sal/sal-remoterpc-connector/pom.xml;178;189
182;12;opendaylight/md-sal/sal-distributed-datastore/src/main/java/org/opendaylight/controller/cluster/databroker/AbstractDOMBroker.java;109;127
182;12;opendaylight/md-sal/sal-dom-broker/src/main/java/org/opendaylight/controller/md/sal/dom/broker/impl/AbstractDOMDataBroker.java;109;127
183;12;opendaylight/md-sal/sal-binding-api/src/main/java/org/opendaylight/controller/md/sal/binding/api/DataTreeIdentifier.java;51;66
183;12;opendaylight/md-sal/sal-dom-api/src/main/java/org/opendaylight/controller/md/sal/dom/api/DOMDataTreeIdentifier.java;51;66
184;12;opendaylight/md-sal/sal-distributed-datastore/pom.xml;52;63
184;12;opendaylight/md-sal/sal-binding-api/pom.xml;52;63
185;12;opendaylight/md-sal/sal-dummy-distributed-datastore/pom.xml;152;164
186;12;opendaylight/md-sal/sal-distributed-datastore/src/main/java/org/opendaylight/controller/cluster/sharding/ShardedDataTreeActor.java;500;513
187;12;opendaylight/config/config-it-base/pom.xml;89;101
187;12;opendaylight/md-sal/benchmark-data-store/pom.xml;89;101
188;12;opendaylight/md-sal/mdsal-trace/dom-impl/pom.xml;80;91
189;12;opendaylight/md-sal/cds-access-client/pom.xml;103;115
192;12;opendaylight/model/pom.xml;83;95
192;12;opendaylight/commons/liblldp/pom.xml;83;95
193;12;opendaylight/md-sal/sal-binding-config/pom.xml;56;68
193;12;opendaylight/md-sal/sal-dom-broker-config/pom.xml;56;68
194;12;opendaylight/md-sal/sal-remoterpc-connector/pom.xml;120;133
194;12;opendaylight/md-sal/sal-cluster-admin-impl/pom.xml;120;133
195;12;opendaylight/md-sal/samples/toaster-provider/pom.xml;48;59
196;12;opendaylight/config/config-persister-feature-adapter/pom.xml;55;66
196;12;opendaylight/config/config-manager-facade-xml/pom.xml;55;66
197;12;opendaylight/md-sal/sal-remoterpc-connector/pom.xml;48;59
197;12;opendaylight/md-sal/sal-dummy-distributed-datastore/pom.xml;48;59
199;12;opendaylight/config/yang-jmx-generator/pom.xml;44;56
199;12;opendaylight/md-sal/sal-inmemory-datastore/pom.xml;44;56
200;12;opendaylight/md-sal/sal-binding-broker/pom.xml;100;111
200;12;opendaylight/md-sal/sal-common-impl/pom.xml;100;111
201;12;opendaylight/md-sal/sal-dom-broker/src/main/java/org/opendaylight/controller/md/sal/dom/broker/impl/AbstractDOMForwardedCompositeTransaction.java;69;90
201;12;opendaylight/md-sal/sal-distributed-datastore/src/main/java/org/opendaylight/controller/cluster/databroker/AbstractDOMBrokerTransaction.java;69;90
202;12;opendaylight/md-sal/sal-binding-broker/pom.xml;126;139
202;12;opendaylight/md-sal/sal-binding-config/pom.xml;126;139
203;12;benchmark/dsbenchmark/pom.xml;78;89
204;12;opendaylight/md-sal/benchmark-data-store/pom.xml;22;34
205;12;opendaylight/md-sal/cds-access-api/src/main/java/org/opendaylight/controller/cluster/access/concepts/MemberName.java;104;121
205;12;opendaylight/md-sal/cds-access-api/src/main/java/org/opendaylight/controller/cluster/access/concepts/FrontendType.java;104;121
206;12;opendaylight/md-sal/sal-dom-spi/src/main/java/org/opendaylight/controller/sal/core/spi/data/ForwardingDOMStoreThreePhaseCommitCohort.java;18;35
206;12;opendaylight/md-sal/sal-distributed-datastore/src/main/java/org/opendaylight/controller/cluster/databroker/DOMStoreThreePhaseCommitCohortAdaptor.java;18;35
207;12;opendaylight/config/config-manager/pom.xml;12;24
207;12;opendaylight/config/config-util/pom.xml;12;24
210;12;opendaylight/md-sal/sal-dom-spi/pom.xml;13;25
210;12;opendaylight/md-sal/sal-remoterpc-connector/pom.xml;13;25
211;12;opendaylight/md-sal/sal-distributed-datastore/src/main/java/org/opendaylight/controller/cluster/databroker/DOMBrokerReadOnlyTransaction.java;28;43
211;12;opendaylight/md-sal/sal-dom-broker/src/main/java/org/opendaylight/controller/md/sal/dom/broker/impl/DOMForwardedReadOnlyTransaction.java;28;43
213;11;opendaylight/md-sal/sal-inmemory-datastore/pom.xml;32;43
213;11;opendaylight/md-sal/sal-connector-api/pom.xml;32;43
213;11;opendaylight/md-sal/sal-common-impl/pom.xml;32;43
213;11;opendaylight/md-sal/messagebus-spi/pom.xml;32;43
213;11;benchmark/ntfbenchmark/pom.xml;32;43
213;11;opendaylight/md-sal/sal-akka-raft/pom.xml;32;43
213;11;opendaylight/md-sal/sal-dom-api/pom.xml;32;43
213;11;benchmark/rpcbenchmark/pom.xml;32;43
213;11;opendaylight/md-sal/sal-schema-service/pom.xml;32;43
213;11;opendaylight/md-sal/sal-akka-raft-example/pom.xml;32;43
213;11;opendaylight/md-sal/sal-common-util/pom.xml;32;43
213;11;opendaylight/md-sal/messagebus-util/pom.xml;32;43
213;11;benchmark/dsbenchmark/pom.xml;32;43
213;11;opendaylight/md-sal/sal-binding-broker/pom.xml;32;43
213;11;opendaylight/md-sal/cds-access-api/pom.xml;32;43
213;11;opendaylight/md-sal/benchmark-data-store/pom.xml;32;43
213;11;opendaylight/md-sal/sal-dom-broker/pom.xml;32;43
213;11;opendaylight/md-sal/sal-binding-api/pom.xml;32;43
214;11;opendaylight/config/netty-timer-config/pom.xml;42;53
214;11;opendaylight/md-sal/sal-inmemory-datastore/pom.xml;42;53
214;11;opendaylight/md-sal/sal-clustering-commons/pom.xml;42;53
214;11;opendaylight/config/netty-event-executor-config/pom.xml;42;53
214;11;opendaylight/md-sal/sal-distributed-datastore/pom.xml;42;53
214;11;opendaylight/model/pom.xml;42;53
214;11;opendaylight/md-sal/sal-akka-raft/pom.xml;42;53
214;11;opendaylight/md-sal/sal-akka-raft-example/pom.xml;42;53
214;11;opendaylight/md-sal/sal-binding-config/pom.xml;42;53
214;11;opendaylight/config/netty-threadgroup-config/pom.xml;42;53
214;11;opendaylight/md-sal/sal-binding-broker/pom.xml;42;53
214;11;opendaylight/md-sal/sal-cluster-admin-impl/pom.xml;42;53
214;11;opendaylight/md-sal/sal-dummy-distributed-datastore/pom.xml;42;53
214;11;opendaylight/md-sal/sal-dom-broker/pom.xml;42;53
214;11;opendaylight/md-sal/sal-remoterpc-connector/pom.xml;42;53
215;11;opendaylight/md-sal/samples/toaster-provider/pom.xml;13;24
215;11;opendaylight/md-sal/sal-dom-spi/pom.xml;13;24
215;11;opendaylight/md-sal/sal-akka-raft/pom.xml;13;24
215;11;opendaylight/md-sal/samples/clustering-test-app/provider/pom.xml;13;24
215;11;opendaylight/md-sal/sal-binding-util/pom.xml;13;24
215;11;opendaylight/md-sal/sal-cluster-admin-impl/pom.xml;13;24
215;11;opendaylight/md-sal/sal-dummy-distributed-datastore/pom.xml;13;24
215;11;opendaylight/md-sal/sal-remoterpc-connector/pom.xml;13;24
215;11;opendaylight/md-sal/sal-akka-raft-example/pom.xml;13;24
216;11;opendaylight/md-sal/sal-inmemory-datastore/pom.xml;14;25
216;11;opendaylight/md-sal/sal-connector-api/pom.xml;14;25
216;11;opendaylight/md-sal/sal-binding-broker/pom.xml;14;25
216;11;opendaylight/md-sal/cds-access-client/pom.xml;14;25
216;11;opendaylight/md-sal/cds-access-api/pom.xml;14;25
216;11;opendaylight/md-sal/sal-dom-api/pom.xml;14;25
216;11;opendaylight/md-sal/sal-dom-broker/pom.xml;14;25
216;11;opendaylight/md-sal/sal-binding-api/pom.xml;14;25
217;11;opendaylight/md-sal/sal-binding-config/pom.xml;54;65
217;11;opendaylight/md-sal/sal-inmemory-datastore/pom.xml;54;65
217;11;opendaylight/md-sal/sal-common-impl/pom.xml;54;65
217;11;opendaylight/model/pom.xml;54;65
217;11;opendaylight/commons/liblldp/pom.xml;54;65
217;11;opendaylight/md-sal/sal-dom-broker/pom.xml;54;65
217;11;opendaylight/md-sal/sal-dom-broker-config/pom.xml;54;65
217;11;opendaylight/md-sal/sal-akka-raft-example/pom.xml;54;65
220;11;opendaylight/config/netty-timer-config/pom.xml;80;90
220;11;opendaylight/config/netty-threadgroup-config/pom.xml;80;90
220;11;opendaylight/config/netty-event-executor-config/pom.xml;80;90
220;11;opendaylight/md-sal/mdsal-trace/dom-impl/pom.xml;80;90
221;11;opendaylight/md-sal/mdsal-trace/api/pom.xml;53;63
223;11;opendaylight/md-sal/sal-binding-broker/pom.xml;150;160
223;11;opendaylight/md-sal/sal-akka-raft/pom.xml;150;160
223;11;opendaylight/md-sal/cds-access-client/pom.xml;150;160
223;11;opendaylight/md-sal/sal-clustering-commons/pom.xml;150;160
223;11;opendaylight/md-sal/sal-distributed-datastore/pom.xml;150;160
224;11;opendaylight/md-sal/mdsal-trace/api/pom.xml;65;75
225;11;opendaylight/md-sal/sal-binding-broker/pom.xml;171;182
225;11;opendaylight/md-sal/cds-access-client/pom.xml;171;182
226;11;opendaylight/md-sal/sal-cluster-admin-impl/pom.xml;56;66
226;11;opendaylight/md-sal/sal-common-impl/pom.xml;56;66
226;11;opendaylight/md-sal/mdsal-trace/dom-impl/pom.xml;56;66
226;11;opendaylight/md-sal/sal-distributed-datastore/pom.xml;56;66
227;11;opendaylight/md-sal/sal-binding-config/pom.xml;25;36
227;11;opendaylight/md-sal/cds-access-client/pom.xml;25;36
227;11;opendaylight/md-sal/sal-dom-config/pom.xml;25;36
228;11;opendaylight/md-sal/mdsal-trace/api/pom.xml;22;33
228;11;opendaylight/md-sal/mdsal-trace/dom-impl/pom.xml;22;33
228;11;opendaylight/md-sal/mdsal-trace/cli/pom.xml;22;33
229;11;opendaylight/config/config-api/pom.xml;90;101
229;11;opendaylight/config/config-it-base/pom.xml;90;101
230;11;opendaylight/md-sal/sal-binding-config/pom.xml;15;25
230;11;opendaylight/blueprint/pom.xml;15;25
230;11;opendaylight/md-sal/sal-dom-config/pom.xml;15;25
231;11;opendaylight/md-sal/mdsal-trace/api/pom.xml;42;52
231;11;opendaylight/md-sal/benchmark-data-store/pom.xml;42;52
232;11;opendaylight/md-sal/sal-akka-raft/pom.xml;50;60
232;11;opendaylight/md-sal/sal-distributed-datastore/pom.xml;50;60
232;11;opendaylight/md-sal/sal-clustering-commons/pom.xml;50;60
233;11;opendaylight/config/shutdown-api/pom.xml;17;28
233;11;opendaylight/md-sal/sal-clustering-commons/pom.xml;17;28
234;11;opendaylight/md-sal/cds-access-api/pom.xml;29;40
234;11;opendaylight/md-sal/sal-inmemory-datastore/pom.xml;29;40
235;11;opendaylight/md-sal/sal-akka-raft/pom.xml;94;105
235;11;opendaylight/md-sal/sal-clustering-commons/pom.xml;94;105
236;11;opendaylight/md-sal/sal-clustering-commons/pom.xml;30;40
237;11;opendaylight/md-sal/mdsal-it-base/pom.xml;27;37
238;11;opendaylight/md-sal/mdsal-trace/dom-impl/pom.xml;1;13
239;11;opendaylight/md-sal/sal-distributed-datastore/src/main/java/org/opendaylight/controller/cluster/datastore/shardmanager/ShardManager.java;131;141
239;11;opendaylight/md-sal/sal-distributed-datastore/src/main/java/org/opendaylight/controller/cluster/sharding/ShardedDataTreeActor.java;131;141
241;11;opendaylight/md-sal/cds-access-client/pom.xml;42;53
241;11;opendaylight/md-sal/cds-access-api/pom.xml;42;53
242;11;opendaylight/md-sal/sal-dom-spi/pom.xml;25;36
242;11;opendaylight/md-sal/mdsal-trace/dom-impl/pom.xml;25;36
244;11;opendaylight/md-sal/sal-distributed-datastore/src/main/java/org/opendaylight/controller/cluster/databroker/actors/dds/DirectTransactionCommitCohort.java;27;41
244;11;opendaylight/md-sal/sal-distributed-datastore/src/main/java/org/opendaylight/controller/cluster/databroker/actors/dds/EmptyTransactionCommitCohort.java;27;41
245;11;opendaylight/blueprint/pom.xml;41;51
245;11;opendaylight/md-sal/sal-dom-config/pom.xml;41;51
246;11;opendaylight/config/shutdown-impl/pom.xml;11;22
246;11;opendaylight/md-sal/sal-common-api/pom.xml;11;22
247;11;benchmark/dsbenchmark/src/main/java/org/opendaylight/dsbenchmark/txchain/TxchainBaRead.java;47;59
247;11;benchmark/dsbenchmark/src/main/java/org/opendaylight/dsbenchmark/txchain/TxchainBaDelete.java;47;59
248;11;benchmark/dsbenchmark/src/main/java/org/opendaylight/dsbenchmark/simpletx/SimpletxBaRead.java;44;56
248;11;benchmark/dsbenchmark/src/main/java/org/opendaylight/dsbenchmark/simpletx/SimpletxBaDelete.java;44;56
249;11;opendaylight/md-sal/sal-akka-raft/pom.xml;48;58
249;11;opendaylight/md-sal/sal-remoterpc-connector/pom.xml;48;58
250;11;opendaylight/config/config-api/pom.xml;55;65
250;11;opendaylight/md-sal/sal-binding-api/pom.xml;55;65
252;11;opendaylight/config/config-it-base/pom.xml;28;38
253;11;opendaylight/md-sal/sal-binding-broker/pom.xml;111;122
253;11;opendaylight/blueprint/pom.xml;111;122
254;11;opendaylight/md-sal/sal-dom-broker-config/pom.xml;31;42
254;11;opendaylight/commons/liblldp/pom.xml;31;42
255;10;opendaylight/md-sal/messagebus-util/pom.xml;5;15
257;10;opendaylight/config/netty-timer-config/pom.xml;42;52
257;10;opendaylight/md-sal/sal-inmemory-datastore/pom.xml;42;52
257;10;opendaylight/md-sal/sal-clustering-commons/pom.xml;42;52
257;10;opendaylight/config/netty-event-executor-config/pom.xml;42;52
257;10;opendaylight/md-sal/sal-distributed-datastore/pom.xml;42;52
257;10;opendaylight/model/pom.xml;42;52
257;10;opendaylight/md-sal/sal-akka-raft/pom.xml;42;52
257;10;opendaylight/md-sal/mdsal-trace/cli/pom.xml;42;52
257;10;opendaylight/md-sal/sal-akka-raft-example/pom.xml;42;52
257;10;opendaylight/md-sal/sal-binding-config/pom.xml;42;52
257;10;opendaylight/config/netty-threadgroup-config/pom.xml;42;52
257;10;opendaylight/commons/liblldp/pom.xml;42;52
257;10;opendaylight/md-sal/sal-binding-broker/pom.xml;42;52
257;10;opendaylight/md-sal/sal-cluster-admin-impl/pom.xml;42;52
257;10;opendaylight/md-sal/sal-dummy-distributed-datastore/pom.xml;42;52
257;10;opendaylight/md-sal/mdsal-trace/dom-impl/pom.xml;42;52
257;10;opendaylight/md-sal/sal-dom-broker/pom.xml;42;52
257;10;opendaylight/md-sal/sal-dom-broker-config/pom.xml;42;52
257;10;opendaylight/md-sal/sal-remoterpc-connector/pom.xml;42;52
258;10;opendaylight/blueprint/pom.xml;1;11
258;10;opendaylight/md-sal/sal-dom-spi/pom.xml;1;11
258;10;opendaylight/md-sal/sal-connector-api/pom.xml;1;11
258;10;opendaylight/md-sal/sal-common-impl/pom.xml;1;11
258;10;opendaylight/md-sal/sal-akka-raft/pom.xml;1;11
258;10;opendaylight/md-sal/sal-dom-api/pom.xml;1;11
258;10;opendaylight/md-sal/sal-schema-service/pom.xml;1;11
258;10;opendaylight/md-sal/sal-akka-raft-example/pom.xml;1;11
258;10;opendaylight/md-sal/sal-common-util/pom.xml;1;11
258;10;opendaylight/commons/liblldp/pom.xml;1;11
258;10;opendaylight/md-sal/sal-binding-broker/pom.xml;1;11
258;10;opendaylight/md-sal/cds-access-client/pom.xml;1;11
258;10;opendaylight/md-sal/cds-access-api/pom.xml;1;11
258;10;opendaylight/md-sal/sal-binding-util/pom.xml;1;11
258;10;opendaylight/md-sal/cds-dom-api/pom.xml;1;11
258;10;opendaylight/md-sal/sal-dummy-distributed-datastore/pom.xml;1;11
258;10;opendaylight/md-sal/sal-dom-broker/pom.xml;1;11
258;10;opendaylight/md-sal/sal-binding-api/pom.xml;1;11
259;10;opendaylight/md-sal/sal-binding-config/pom.xml;26;36
259;10;opendaylight/md-sal/sal-common-impl/pom.xml;26;36
259;10;opendaylight/md-sal/cds-access-client/pom.xml;26;36
259;10;opendaylight/md-sal/cds-access-api/pom.xml;26;36
259;10;opendaylight/md-sal/sal-cluster-admin-impl/pom.xml;26;36
259;10;opendaylight/md-sal/sal-dom-config/pom.xml;26;36
259;10;opendaylight/md-sal/benchmark-data-store/pom.xml;26;36
259;10;opendaylight/md-sal/sal-schema-service/pom.xml;26;36
259;10;opendaylight/md-sal/sal-common-util/pom.xml;26;36
260;10;opendaylight/md-sal/sal-inmemory-datastore/pom.xml;22;31
260;10;opendaylight/md-sal/sal-connector-api/pom.xml;22;31
260;10;opendaylight/md-sal/sal-binding-broker/pom.xml;22;31
260;10;opendaylight/md-sal/sal-dom-api/pom.xml;22;31
260;10;opendaylight/md-sal/mdsal-trace/dom-impl/pom.xml;22;31
260;10;opendaylight/md-sal/sal-dom-broker/pom.xml;22;31
260;10;opendaylight/md-sal/sal-binding-api/pom.xml;22;31
261;10;opendaylight/md-sal/sal-common-impl/pom.xml;101;110
261;10;opendaylight/md-sal/sal-distributed-datastore/pom.xml;101;110
261;10;opendaylight/md-sal/sal-binding-broker/pom.xml;101;110
261;10;opendaylight/md-sal/sal-akka-raft/pom.xml;101;110
261;10;opendaylight/md-sal/sal-cluster-admin-impl/pom.xml;101;110
261;10;opendaylight/md-sal/sal-dummy-distributed-datastore/pom.xml;101;110
261;10;opendaylight/md-sal/sal-remoterpc-connector/pom.xml;101;110
262;10;benchmark/dsbenchmark/src/main/java/org/opendaylight/dsbenchmark/txchain/TxchainBaRead.java;49;60
262;10;benchmark/dsbenchmark/src/main/java/org/opendaylight/dsbenchmark/simpletx/SimpletxDomDelete.java;49;60
262;10;benchmark/dsbenchmark/src/main/java/org/opendaylight/dsbenchmark/txchain/TxchainBaDelete.java;49;60
262;10;benchmark/dsbenchmark/src/main/java/org/opendaylight/dsbenchmark/txchain/TxchainDomRead.java;49;60
262;10;benchmark/dsbenchmark/src/main/java/org/opendaylight/dsbenchmark/txchain/TxchainDomDelete.java;49;60
262;10;benchmark/dsbenchmark/src/main/java/org/opendaylight/dsbenchmark/simpletx/SimpletxDomRead.java;49;60
262;10;benchmark/dsbenchmark/src/main/java/org/opendaylight/dsbenchmark/simpletx/SimpletxBaRead.java;49;60
262;10;benchmark/dsbenchmark/src/main/java/org/opendaylight/dsbenchmark/simpletx/SimpletxBaDelete.java;49;60
263;10;benchmark/rpcbenchmark/pom.xml;14;24
263;10;opendaylight/md-sal/sal-dom-spi/pom.xml;14;24
263;10;benchmark/dsbenchmark/pom.xml;14;24
263;10;opendaylight/md-sal/sal-remoterpc-connector/pom.xml;14;24
263;10;opendaylight/md-sal/messagebus-spi/pom.xml;14;24
263;10;benchmark/ntfbenchmark/pom.xml;14;24
264;10;opendaylight/md-sal/cds-access-client/pom.xml;16;25
264;10;opendaylight/md-sal/cds-access-api/pom.xml;16;25
264;10;opendaylight/md-sal/benchmark-data-store/pom.xml;16;25
264;10;opendaylight/md-sal/sal-schema-service/pom.xml;16;25
264;10;opendaylight/md-sal/sal-common-impl/pom.xml;16;25
264;10;opendaylight/md-sal/sal-common-util/pom.xml;16;25
265;10;opendaylight/config/config-manager/pom.xml;68;77
265;10;opendaylight/config/config-persister-feature-adapter/pom.xml;68;77
265;10;opendaylight/config/config-persister-api/pom.xml;68;77
265;10;opendaylight/config/config-api/pom.xml;68;77
265;10;opendaylight/config/config-manager-facade-xml/pom.xml;68;77
265;10;opendaylight/config/config-persister-directory-xml-adapter/pom.xml;68;77
266;10;opendaylight/blueprint/pom.xml;96;105
266;10;opendaylight/md-sal/sal-cluster-admin-impl/pom.xml;96;105
266;10;opendaylight/md-sal/mdsal-trace/dom-impl/pom.xml;96;105
266;10;opendaylight/md-sal/mdsal-trace/cli/pom.xml;96;105
266;10;opendaylight/md-sal/sal-remoterpc-connector/pom.xml;96;105
267;10;opendaylight/md-sal/sal-binding-config/pom.xml;15;24
267;10;opendaylight/blueprint/pom.xml;15;24
267;10;opendaylight/md-sal/sal-dom-config/pom.xml;15;24
268;10;opendaylight/config/netty-event-executor-config/pom.xml;1;12
268;10;opendaylight/config/netty-timer-config/pom.xml;1;12
268;10;opendaylight/config/netty-threadgroup-config/pom.xml;1;12
269;10;opendaylight/blueprint/pom.xml;59;69
269;10;opendaylight/config/config-persister-file-xml-adapter/pom.xml;59;69
269;10;opendaylight/md-sal/sal-common-impl/pom.xml;59;69
269;10;opendaylight/config/config-persister-impl/pom.xml;59;69
271;10;karaf/pom.xml;1;12
272;10;opendaylight/blueprint/pom.xml;62;73
272;10;opendaylight/md-sal/sal-inmemory-datastore/pom.xml;62;73
272;10;opendaylight/md-sal/sal-dom-broker/pom.xml;62;73
272;10;opendaylight/md-sal/sal-remoterpc-connector/pom.xml;62;73
273;10;opendaylight/md-sal/sal-distributed-datastore/src/main/java/org/opendaylight/controller/cluster/datastore/persisted/CreateLocalHistoryPayload.java;18;37
273;10;opendaylight/md-sal/sal-distributed-datastore/src/main/java/org/opendaylight/controller/cluster/datastore/persisted/PurgeLocalHistoryPayload.java;18;37
273;10;opendaylight/md-sal/sal-distributed-datastore/src/main/java/org/opendaylight/controller/cluster/datastore/persisted/CloseLocalHistoryPayload.java;18;37
274;10;opendaylight/md-sal/sal-akka-raft/pom.xml;39;48
274;10;opendaylight/md-sal/sal-distributed-datastore/pom.xml;39;48
274;10;opendaylight/md-sal/sal-clustering-commons/pom.xml;39;48
275;10;opendaylight/md-sal/samples/toaster-provider/pom.xml;1;11
275;10;opendaylight/md-sal/samples/clustering-test-app/provider/pom.xml;1;11
277;10;opendaylight/config/pom.xml;1;11
277;10;opendaylight/md-sal/sal-cluster-admin-impl/pom.xml;1;11
278;10;opendaylight/model/pom.xml;85;95
278;10;opendaylight/commons/liblldp/pom.xml;85;95
279;10;opendaylight/md-sal/sal-distributed-datastore/src/main/java/org/opendaylight/controller/cluster/databroker/DOMBrokerReadWriteTransaction.java;28;41
279;10;opendaylight/md-sal/sal-distributed-datastore/src/main/java/org/opendaylight/controller/cluster/databroker/DOMBrokerReadOnlyTransaction.java;28;41
279;10;opendaylight/md-sal/sal-dom-broker/src/main/java/org/opendaylight/controller/md/sal/dom/broker/impl/DOMForwardedReadOnlyTransaction.java;28;41
280;10;opendaylight/config/netty-event-executor-config/pom.xml;18;27
280;10;opendaylight/config/netty-timer-config/pom.xml;18;27
280;10;opendaylight/config/netty-threadgroup-config/pom.xml;18;27
281;10;opendaylight/md-sal/mdsal-trace/cli/pom.xml;29;39
282;10;opendaylight/md-sal/mdsal-trace/api/pom.xml;1;12
282;10;opendaylight/md-sal/mdsal-trace/pom.xml;1;12
283;10;opendaylight/config/shutdown-impl/pom.xml;11;21
283;10;opendaylight/md-sal/sal-common-api/pom.xml;11;21
283;10;opendaylight/config/shutdown-api/pom.xml;11;21
284;10;opendaylight/config/threadpool-config-impl/pom.xml;1;10
284;10;opendaylight/config/threadpool-config-api/pom.xml;1;10
285;10;features/pom.xml;1;12
285;10;opendaylight/md-sal/pom.xml;1;12
286;10;opendaylight/md-sal/sal-connector-api/pom.xml;34;44
